,time,viewers,str_on_field_1,str_on_field_2,disposal_1,disposal_2,tactic_1,tactic_2,pressing_1,pressing_2,strategy_1,strategy_2,player_1,player_2,blows_1,blows_2,id_match,score_player_1,score_player_2
117,29.12.2019 00:00,,116.9,181.1,3-5-2,3-4-3,защитная (33%),суперзащитная (19%),нет,нет,техничная игра,игра в пас,Мармарис,Урфин Джюс,дальние,дальние,951983024,0,2
118,29.12.2019 00:03,,165.6,153.9,3-4-3,2-6-2,суперзащитная (6%),защитная (21%),нет,нет,игра в пас,дальние удары,sergoquar,Wolf Pack,дальние,дальние,951983025,0,0
119,29.12.2019 00:00,,185.9,315.8,3-4-3,3-4-3,защитная (30%),защитная (33%),нет,нет,дальние удары,дальние удары,rick1984,VOR,дальние,дальние,951983026,0,2
120,29.12.2019 00:01,Зрители: 0,76.6,113.8,4-4-2,4-4-2,нормальная (50%),суперзащитная (0%),,,нормальная,дальние удары,Спарринг-Бот,FC LUV,смешанные,дальние,951983027,0,2
121,29.12.2019 00:01,Зрители: 0,76.6,81.4,4-4-2,4-3-3,нормальная (50%),нормальная (47%),,,нормальная,дальние удары,Спарринг-Бот,Dinnamo,смешанные,дальние,951983028,0,4
122,29.12.2019 00:01,Зрители: 5000,122.2,116.9,3-4-3,3-4-3,суперзащитная (20%),суперзащитная (4%),нет,нет,нормальная,дальние удары,00Keeper00,panura,дальние,дальние,951983030,3,1
123,29.12.2019 00:03,,149.7,143.8,3-5-2,3-4-3,суперзащитная (0%),суперзащитная (3%),нет,нет,нормальная,дальние удары,Сборная Урала,Foma,дальние,дальние,951983031,1,0
124,29.12.2019 00:05,,119.1,148.9,3-5-2,3-4-3,суперзащитная (5%),нормальная (41%),нет,нет,дальние удары,дальние удары,Беларус,ФК Порто71,дальние,дальние,951983032,2,0
125,29.12.2019 00:01,Зрители: 21958,136,95.4,4-3-3,4-4-2,суперзащитная (7%),суперзащитная (7%),нет,нет,нормальная,техничная игра,95 квартал,жучки11,дальние,дальние,951983033,0,0
126,29.12.2019 00:00,,96.2,208.9,3-4-3,3-5-2,нормальная (42%),защитная (27%),нет,нет,дальние удары,игра в пас,Спартак Малаховка,DinGaz,дальние,дальние,951983035,0,5
127,29.12.2019 00:02,,136.7,224.4,4-4-2,3-4-3,суперзащитная (3%),суперзащитная (5%),нет,нет,игра в пас,дальние удары,2012CaMaPa2012,Xozyainserva,дальние,смешанные,951983036,0,4
128,29.12.2019 00:01,Зрители: 0,128.7,114.4,3-5-2,4-4-2,суперзащитная (9%),защитная (22%),нет,нет,техничная игра,дальние удары,LuckerXl,rq83,дальние,дальние,951983037,3,2
129,29.12.2019 00:00,Зрители: 0,187.6,229.7,2-5-3,4-4-2,суперзащитная (12%),нормальная (50%),,,дальние удары,нормальная,Последний-ход Королевы,Спарринг-Бот,дальние,смешанные,951983039,2,0
130,29.12.2019 00:02,,109.7,153.6,3-3-4,3-5-2,защитная (35%),суперзащитная (3%),нет,нет,нормальная,нормальная,Glav Buh,Коля_1947,дальние,дальние,951983040,4,3
131,29.12.2019 00:02,Зрители: 0,120.3,229.7,3-5-2,4-4-2,суперзащитная (14%),нормальная (50%),,,техничная игра,нормальная,мистер34,Спарринг-Бот,дальние,смешанные,951983041,2,1
132,29.12.2019 00:01,Зрители: 0,205.1,184,3-5-2,3-4-3,нормальная (45%),защитная (22%),нет,нет,игра в пас,дальние удары,ЕВИКОМП,СпецСвязь77,дальние,дальние,951983042,1,2
133,29.12.2019 00:05,,NAN,NAN,0-0-0,4-4-2,суперзащитная (%),атакующая (70%),,нет,нормальная,игра в пас,ivan84,ZEVS,смешанные,дальние,951983044,0,3
134,29.12.2019 00:03,,224.3,140.1,3-5-2,3-5-2,защитная (22%),защитная (30%),нет,нет,дальние удары,техничная игра,Транс АЗС,bull1972,дальние,дальние,951983045,3,0
135,29.12.2019 00:01,,304.4,279.6,4-4-2,3-4-3,защитная (21%),защитная (21%),нет,нет,техничная игра,нормальная,alekseysvet,ASMonaco,дальние,дальние,951983047,6,5
136,29.12.2019 00:01,,116.2,112.3,4-3-3,3-5-2,суперзащитная (3%),суперзащитная (13%),нет,нет,игра в пас,игра в пас,Silver02,here,смешанные,дальние,951983048,0,0
137,29.12.2019 00:03,Зрители: 0,116.1,202.2,3-5-2,3-4-3,суперзащитная (14%),суперзащитная (12%),нет,нет,дальние удары,техничная игра,Копетдаг,novikovV81,дальние,смешанные,951983049,0,1
138,29.12.2019 00:02,,219.9,95.9,4-4-2,3-5-2,суперзащитная (17%),суперзащитная (3%),нет,нет,дальние удары,техничная игра,Туман,Эрик Картман,дальние,дальние,951983050,2,1
139,29.12.2019 00:03,,172.9,126.1,3-5-2,3-3-4,защитная (34%),суперзащитная (10%),нет,нет,игра в пас,техничная игра,микаэль,GROS3,дальние,короткие,951983051,0,2
140,29.12.2019 00:04,Зрители: 0,151.8,133.1,3-5-2,3-5-2,суперзащитная (2%),суперзащитная (20%),нет,нет,игра в пас,дальние удары,КЫЕВСЬКА РУСЬ,Dgikar,дальние,дальние,951983052,0,0
141,29.12.2019 00:03,Зрители: 0,191.5,94.5,4-4-2,3-5-2,нормальная (50%),атакующая (61%),,,нормальная,техничная игра,Спарринг-Бот,schlosser,смешанные,смешанные,951983053,2,2
142,29.12.2019 00:03,Зрители: 0,138.7,158.7,4-3-3,3-5-2,защитная (24%),суперзащитная (17%),нет,нет,дальние удары,игра в пас,Papen,Уральские Шмели,короткие,дальние,951983054,0,3
143,29.12.2019 00:02,Зрители: 0,183.8,229.7,2-6-2,4-4-2,суперзащитная (13%),нормальная (50%),,,техничная игра,нормальная,I7pu3pa4ka,Спарринг-Бот,дальние,смешанные,951983055,3,1
144,29.12.2019 00:01,Зрители: 92179,144.2,229.7,3-4-3,4-4-2,защитная (29%),нормальная (50%),,,нормальная,нормальная,Капец всем,Спарринг-Бот,дальние,смешанные,951983056,1,0
145,29.12.2019 00:04,Зрители: 0,128.9,154.7,2-4-4,3-5-2,суперзащитная (15%),нормальная (50%),нет,нет,дальние удары,дальние удары,Трибуна А,Genius,смешанные,дальние,951983057,2,1
146,29.12.2019 00:04,Зрители: 62644,195.3,191.5,3-4-3,4-4-2,суперзащитная (14%),нормальная (50%),,,игра в пас,нормальная,Leha23645,Спарринг-Бот,смешанные,смешанные,951983058,3,0
147,29.12.2019 00:05,,NAN,NAN,0-0-0,4-3-3,суперзащитная (%),защитная (31%),,нет,нормальная,техничная игра,png64,Гамма излучение,смешанные,дальние,951983059,0,3
148,29.12.2019 00:04,Зрители: 0,132.8,133.9,3-5-2,3-4-3,суперзащитная (19%),суперзащитная (14%),нет,нет,техничная игра,игра в пас,Rebel55,nbn511,смешанные,смешанные,951983061,1,0
149,29.12.2019 00:02,,240.7,145.4,3-5-2,4-4-2,суперзащитная (1%),суперзащитная (3%),нет,нет,дальние удары,дальние удары,Tyumen FC,сын ОлкомМ,смешанные,дальние,951983062,1,0
150,29.12.2019 00:01,,128,101.3,3-5-2,3-5-2,защитная (36%),нормальная (41%),нет,нет,техничная игра,техничная игра,Футбольные Снайперы,LAY1980,дальние,дальние,951983063,0,0
151,29.12.2019 00:02,Зрители: 0,191.5,117,4-4-2,3-5-2,нормальная (50%),защитная (40%),,,нормальная,техничная игра,Спарринг-Бот,СТМ-Сервис,смешанные,короткие,951983064,0,3
152,29.12.2019 00:01,Зрители: 5310,78.2,112.1,4-3-3,3-5-2,защитная (25%),суперзащитная (14%),нет,нет,нормальная,дальние удары,GOOOD LUCK,FC CHEALSEA,дальние,дальние,951983065,0,1
153,29.12.2019 00:03,Зрители: 0,203.4,124.1,3-4-3,4-4-2,суперзащитная (18%),суперзащитная (18%),нет,нет,дальние удары,нормальная,rimi12,КЛОУНЫ,дальние,дальние,951983066,1,0
154,29.12.2019 00:02,Зрители: 0,191.5,160.9,4-4-2,3-4-3,нормальная (50%),суперзащитная (19%),,,нормальная,игра в пас,Спарринг-Бот,FC SERGEY-SP,смешанные,дальние,951983067,0,3
155,29.12.2019 00:04,Зрители: 0,149.2,191.2,3-4-3,3-5-2,защитная (33%),суперзащитная (7%),нет,нет,игра в пас,дальние удары,Артемий,Викуля,смешанные,дальние,951983068,1,1
156,29.12.2019 00:02,Зрители: 29724,95.7,81.3,4-4-2,3-4-3,суперзащитная (4%),защитная (21%),нет,нет,техничная игра,игра в пас,Bumblebee,себаги,дальние,дальние,951983069,1,0
157,29.12.2019 00:02,Зрители: 42940,111.4,101.7,4-3-3,4-4-2,суперзащитная (3%),суперзащитная (3%),нет,нет,игра в пас,техничная игра,Corvus Glaive,Virtuozo,смешанные,смешанные,951983070,0,4
158,29.12.2019 00:01,Зрители: 0,76.6,48.7,4-4-2,2-6-2,нормальная (50%),защитная (22%),,,нормальная,техничная игра,Спарринг-Бот,Arsenantes,смешанные,смешанные,951983072,1,0
159,29.12.2019 00:04,,183.8,180.7,3-5-2,3-4-3,суперзащитная (1%),защитная (39%),нет,нет,дальние удары,нормальная,фк_блондинка,Тюменский Андрейка,дальние,дальние,951983074,0,0
160,29.12.2019 00:01,Зрители: 1000,98.6,87.7,4-4-2,3-4-3,защитная (21%),суперзащитная (2%),нет,нет,дальние удары,игра в пас,Малышка зомби,Восток России,дальние,дальние,951983075,1,0
161,29.12.2019 00:02,Зрители: 816,107.5,111.3,4-4-2,4-3-3,суперзащитная (13%),защитная (33%),нет,нет,дальние удары,игра в пас,ЭмоОБой,Skittles,дальние,смешанные,951983076,0,1
162,29.12.2019 00:01,,224.6,296,4-3-3,4-3-3,суперзащитная (4%),защитная (23%),нет,нет,игра в пас,дальние удары,yal-exi9,deddimon,дальние,смешанные,951983077,0,1
163,29.12.2019 00:02,,166.4,305.5,3-4-3,3-5-2,суперзащитная (7%),защитная (21%),нет,нет,дальние удары,дальние удары,Danteti,Ност,дальние,дальние,951983078,0,5
164,29.12.2019 00:01,,156.4,233.1,3-5-2,4-3-3,защитная (40%),защитная (24%),нет,нет,техничная игра,нормальная,sasha78ss,Криогеник,дальние,смешанные,951983079,1,2
165,29.12.2019 00:02,,170.5,157.2,3-3-4,3-4-3,защитная (31%),суперзащитная (1%),нет,нет,дальние удары,игра в пас,Барса1707,slamer86,дальние,дальние,951983080,0,1
166,29.12.2019 00:04,,192.9,217.6,3-5-2,3-4-3,суперзащитная (3%),защитная (21%),нет,нет,дальние удары,техничная игра,Stars 2019,CSKA_MOSCOW1,дальние,дальние,951983081,0,5
167,29.12.2019 00:05,,201.5,166.2,3-5-2,3-5-2,суперзащитная (17%),суперзащитная (4%),нет,нет,дальние удары,дальние удары,FC YARSK,spleen,дальние,дальние,951983082,0,0
168,29.12.2019 00:03,Зрители: 0,229.7,222.7,4-4-2,3-5-2,нормальная (50%),суперзащитная (1%),,,нормальная,дальние удары,Спарринг-Бот,АЛЕКСС,смешанные,дальние,951983083,0,1
169,29.12.2019 00:02,,266.9,102.2,2-5-3,3-4-3,защитная (34%),суперзащитная (7%),нет,нет,нормальная,игра в пас,ФК Барбадос,ViP Mine-worker,дальние,дальние,951983084,3,0
170,29.12.2019 00:02,,202.5,198.5,3-6-1,3-5-2,нормальная (42%),суперзащитная (11%),нет,нет,дальние удары,дальние удары,Нижнее Раменье,армеец17,дальние,дальние,951983085,0,1
171,29.12.2019 00:02,Зрители: 119753,201.2,220,4-4-2,4-4-2,суперзащитная (20%),суперзащитная (1%),нет,нет,игра в пас,дальние удары,Прагматик72,Pikaso,смешанные,смешанные,951983086,0,2
172,29.12.2019 00:03,Зрители: 10000,137.3,86.9,4-4-2,3-5-2,атакующая (66%),суперзащитная (6%),нет,нет,нормальная,дальние удары,MUFC,Ellyson FC,смешанные,смешанные,951983087,1,2
173,29.12.2019 00:03,Зрители: 801,71.6,132.3,2-5-3,3-5-2,суперзащитная (12%),защитная (33%),нет,нет,дальние удары,техничная игра,Лестер,fcbeglec,смешанные,дальние,951983088,0,4
174,29.12.2019 00:03,Зрители: 270,49.2,41.8,3-5-2,2-5-3,суперзащитная (12%),нормальная (42%),нет,нет,дальние удары,дальние удары,zxq1,Mafeteng FC,смешанные,дальние,951983089,1,5
175,29.12.2019 00:02,Зрители: 4243,109.3,134.5,3-5-2,3-5-2,суперзащитная (19%),суперзащитная (4%),нет,нет,дальние удары,игра в пас,Фиоринтина Юрмала,medfack,дальние,смешанные,951983090,0,2
176,29.12.2019 00:01,Зрители: 0,299.7,196.5,3-4-3,3-5-2,нормальная (50%),суперзащитная (5%),нет,нет,нормальная,дальние удары,UnderGround Devil,kerj sania,смешанные,дальние,951983091,0,3
177,29.12.2019 00:01,,166.1,165,2-5-3,3-5-2,защитная (25%),суперзащитная (3%),нет,нет,дальние удары,нормальная,nryabenko,allserge,дальние,дальние,951983092,0,2
178,29.12.2019 00:02,,237,267.9,2-5-3,1-6-3,защитная (35%),атакующая (68%),нет,нет,дальние удары,техничная игра,Зенитик,BeeLova,дальние,смешанные,951983093,1,3
179,29.12.2019 00:01,,114.9,271.2,2-5-3,3-4-3,защитная (32%),суперзащитная (19%),нет,нет,дальние удары,дальние удары,АЛЕКСАНЧЕС,robplant,смешанные,дальние,951983094,0,3
180,29.12.2019 00:01,,119.7,206.6,3-5-2,3-4-3,защитная (30%),суперзащитная (8%),нет,нет,дальние удары,игра в пас,FMV,Валдайский колокольчик,дальние,смешанные,951983095,0,2
181,29.12.2019 00:01,,316.3,200.5,3-4-3,2-5-3,суперзащитная (12%),защитная (37%),нет,нет,нормальная,дальние удары,Fobster,Cristall,дальние,дальние,951983096,3,0
182,29.12.2019 00:02,,297.2,223.3,3-4-3,3-5-2,защитная (24%),защитная (37%),нет,нет,нормальная,нормальная,RapidFire,ЖАНГЛЕР,дальние,дальние,951983097,1,2
183,29.12.2019 00:01,,121.6,159.2,3-5-2,3-4-3,суперзащитная (13%),суперзащитная (5%),нет,нет,нормальная,нормальная,Ruqiyam,За_Танкоград,дальние,дальние,951983098,0,2
184,29.12.2019 00:01,,311.2,325,3-4-3,3-4-3,суперзащитная (20%),суперзащитная (4%),нет,нет,нормальная,дальние удары,Ромашка,malyrik2000,дальние,дальние,951983099,2,0
185,29.12.2019 00:01,,263.7,293.8,3-5-2,2-5-3,защитная (25%),суперзащитная (18%),нет,нет,игра в пас,нормальная,DRW,mr_Red wings,дальние,дальние,951983100,0,1
186,29.12.2019 00:01,,394.8,342.7,2-5-3,3-4-3,защитная (30%),суперзащитная (9%),нет,нет,техничная игра,дальние удары,kushaga2,КБ-Барвиха,дальние,дальние,951983101,3,0
187,29.12.2019 00:02,,96,208.8,3-5-2,3-4-3,суперзащитная (5%),суперзащитная (16%),нет,нет,дальние удары,нормальная,AK VIP,Karkinitida,смешанные,смешанные,951983102,0,2
188,29.12.2019 00:04,,168.9,273.5,4-3-3,2-5-3,нормальная (42%),защитная (34%),нет,нет,дальние удары,нормальная,ehfktw74-60,MAZ-6422,смешанные,дальние,951983103,0,2
189,29.12.2019 00:02,,274.2,214.5,3-4-3,4-3-3,суперзащитная (13%),защитная (21%),нет,нет,игра в пас,дальние удары,ФК Томь-Томск,УРАЛ 77,дальние,короткие,951983104,2,0
190,29.12.2019 00:01,,315.8,300,2-5-3,3-4-3,суперзащитная (9%),суперзащитная (0%),нет,нет,нормальная,дальние удары,KovalevAV,Lionnk-42,дальние,дальние,951983105,2,3
191,29.12.2019 00:05,Зрители: 0,202.2,218.1,2-5-3,3-4-3,защитная (33%),суперзащитная (10%),нет,нет,дальние удары,дальние удары,ТоМь CuTu,2Второй2,дальние,смешанные,951983106,2,0
192,29.12.2019 00:01,Зрители: 0,229.7,219.8,4-4-2,3-3-4,нормальная (50%),суперзащитная (20%),,,нормальная,дальние удары,Спарринг-Бот,AV66275,смешанные,дальние,951983107,0,4
193,29.12.2019 00:01,Зрители: 0,150.4,229.7,3-4-3,4-4-2,суперзащитная (9%),нормальная (50%),,,нормальная,нормальная,RPC1980,Спарринг-Бот,дальние,смешанные,951983108,3,0
194,29.12.2019 00:02,Зрители: 0,229.7,166.9,4-4-2,3-4-3,нормальная (50%),суперзащитная (11%),,,нормальная,игра в пас,Спарринг-Бот,люберцы,смешанные,дальние,951983109,2,3
195,29.12.2019 00:01,Зрители: 0,123.1,229.7,3-3-4,4-4-2,нормальная (42%),нормальная (50%),,,нормальная,нормальная,FK Spartak1974,Спарринг-Бот,дальние,смешанные,951983110,2,0
196,29.12.2019 00:01,Зрители: 0,229.7,119,4-4-2,3-4-3,нормальная (50%),суперзащитная (1%),,,нормальная,техничная игра,Спарринг-Бот,DubChelsea,смешанные,дальние,951983111,1,2
197,29.12.2019 00:06,Зрители: 0,164.7,229.7,4-4-2,4-4-2,суперзащитная (1%),нормальная (50%),,,нормальная,нормальная,DeVille,Спарринг-Бот,смешанные,смешанные,951983112,2,1
198,29.12.2019 00:01,Зрители: 0,229.7,201.3,4-4-2,3-5-2,нормальная (50%),защитная (29%),,,нормальная,игра в пас,Спарринг-Бот,semart,смешанные,дальние,951983113,0,2
199,29.12.2019 00:02,,148.2,233.6,2-6-2,2-5-3,суперзащитная (1%),защитная (24%),нет,нет,нормальная,нормальная,Плохой стратег,Telega FC,дальние,дальние,951983114,0,1
200,29.12.2019 00:01,,161.3,186.7,3-5-2,2-6-2,суперзащитная (0%),суперзащитная (6%),нет,нет,нормальная,дальние удары,canada1,Автозаводец,дальние,дальние,951983115,4,0
201,29.12.2019 00:04,,140.5,220.4,2-5-3,3-5-2,суперзащитная (10%),защитная (25%),нет,нет,техничная игра,нормальная,jerom2009,SVN74,дальние,дальние,951983116,1,3
202,29.12.2019 00:01,,280.5,246.4,2-6-2,3-4-3,суперзащитная (20%),суперзащитная (18%),нет,нет,нормальная,нормальная,тон,VSP-2015,дальние,смешанные,951983117,3,0
203,29.12.2019 00:01,,133.5,96.6,3-4-3,3-4-3,защитная (21%),защитная (23%),нет,нет,техничная игра,дальние удары,рмм,cb4,дальние,дальние,951983118,0,0
204,29.12.2019 00:02,,274.6,182.6,3-5-2,3-4-3,защитная (40%),суперзащитная (12%),нет,нет,техничная игра,нормальная,garrryyyy,Спортинг,дальние,дальние,951983119,1,1
205,29.12.2019 00:01,,157,279.1,3-3-4,3-4-3,защитная (21%),защитная (23%),нет,нет,нормальная,техничная игра,ULFBERHT,dimondedk,дальние,смешанные,951983120,1,5
206,29.12.2019 00:01,,177.7,114.8,3-4-3,3-3-4,суперзащитная (18%),суперзащитная (11%),нет,нет,дальние удары,дальние удары,Казахмыс,ROCKNROLLA,дальние,дальние,951983121,1,3
207,29.12.2019 00:02,,223.6,142.6,3-4-3,2-6-2,защитная (31%),суперзащитная (15%),нет,нет,игра в пас,дальние удары,Olegnikola,gri13,дальние,дальние,951983122,1,0
208,29.12.2019 00:02,Зрители: 0,246.5,217.3,3-4-3,3-4-3,суперзащитная (8%),суперзащитная (17%),нет,нет,нормальная,техничная игра,simonglina1,DenZona,дальние,дальние,951983123,0,1
209,29.12.2019 00:02,,152.5,175.6,3-4-3,2-4-4,суперзащитная (19%),защитная (31%),нет,нет,нормальная,дальние удары,ангел панда,AXIOM,дальние,дальние,951983124,0,0
210,29.12.2019 00:04,,165.4,173.4,3-4-3,4-4-2,защитная (22%),суперзащитная (3%),нет,нет,нормальная,дальние удары,kent_26,Roberto Baggio,дальние,дальние,951983125,1,0
211,29.12.2019 00:02,Зрители: 0,140.3,272.5,3-4-3,3-4-3,суперзащитная (11%),суперзащитная (3%),нет,нет,нормальная,техничная игра,Nord_2016,IceHockey,дальние,дальние,951983126,0,0
212,29.12.2019 00:01,,125.2,207.9,3-4-3,3-4-3,суперзащитная (1%),суперзащитная (2%),нет,нет,дальние удары,дальние удары,svensk,MSM-MMM,смешанные,дальние,951983127,1,2
213,29.12.2019 00:03,,162.2,92.8,3-5-2,2-5-3,защитная (32%),суперзащитная (12%),нет,нет,дальние удары,дальние удары,1Спартак Баку,Dune,смешанные,смешанные,951983128,1,1
214,29.12.2019 00:01,,292.7,130.3,3-5-2,3-4-3,суперзащитная (1%),суперзащитная (1%),нет,нет,игра в пас,игра в пас,alekseikosenkov2008,РОССИЯ-1,дальние,дальние,951983129,4,0
215,29.12.2019 00:04,,195.6,177.8,3-5-2,3-5-2,защитная (24%),суперзащитная (3%),нет,нет,нормальная,дальние удары,GEMBALLA,Черные Буйволы,дальние,дальние,951983130,0,1
216,29.12.2019 00:02,,270.1,94.6,3-4-3,4-3-3,защитная (36%),защитная (23%),нет,нет,техничная игра,техничная игра,Тоха777,черно-желтые,дальние,дальние,951983131,6,0
217,29.12.2019 00:03,,186.3,132.8,3-5-2,3-4-3,защитная (21%),суперзащитная (16%),нет,нет,дальние удары,дальние удары,maxmargolin,Marsel-Kostroma,дальние,дальние,951983132,0,0
218,29.12.2019 00:02,Зрители: 0,300,229.7,2-5-3,4-4-2,суперзащитная (0%),нормальная (50%),,,техничная игра,нормальная,СедойУрал,Спарринг-Бот,дальние,смешанные,951983133,4,0
219,29.12.2019 00:01,Зрители: 0,229.7,111.5,4-4-2,3-4-3,нормальная (50%),суперзащитная (9%),,,нормальная,техничная игра,Спарринг-Бот,passport,смешанные,дальние,951983134,1,0
220,29.12.2019 00:06,Зрители: 0,175.9,229.7,3-4-3,4-4-2,суперзащитная (5%),нормальная (50%),,,дальние удары,нормальная,MareSan,Спарринг-Бот,дальние,смешанные,951983135,3,0
221,29.12.2019 00:02,Зрители: 0,229.7,199.7,4-4-2,3-4-3,нормальная (50%),суперзащитная (15%),,,нормальная,дальние удары,Спарринг-Бот,ЗЕНИТ-77,смешанные,дальние,951983136,0,1
222,29.12.2019 00:02,Зрители: 0,145.1,229.7,3-4-3,4-4-2,защитная (33%),нормальная (50%),,,дальние удары,нормальная,хутор КОРЖИ,Спарринг-Бот,дальние,смешанные,951983137,3,0
223,29.12.2019 00:01,Зрители: 0,229.7,259.7,4-4-2,2-4-4,нормальная (50%),суперзащитная (1%),,,нормальная,дальние удары,Спарринг-Бот,andi,смешанные,дальние,951983138,0,4
224,29.12.2019 00:01,Зрители: 0,153.2,144.3,4-4-2,1-7-2,нормальная (50%),защитная (37%),,,нормальная,техничная игра,Спарринг-Бот,ТОНДЕЛА,смешанные,дальние,951983139,0,3
225,29.12.2019 00:01,Зрители: 0,229.7,139.9,4-4-2,3-3-4,нормальная (50%),защитная (30%),,,нормальная,дальние удары,Спарринг-Бот,PFC KRASNODAR,смешанные,дальние,951983140,0,4
226,29.12.2019 00:03,Зрители: 0,104.3,229.7,3-4-3,4-4-2,защитная (22%),нормальная (50%),,,техничная игра,нормальная,ЩАСЛИВИЙ,Спарринг-Бот,дальние,смешанные,951983141,4,4
227,29.12.2019 00:02,Зрители: 0,229.7,88.8,4-4-2,3-4-3,нормальная (50%),суперзащитная (1%),,,нормальная,дальние удары,Спарринг-Бот,Raul Garcia ,смешанные,дальние,951983142,1,2
228,29.12.2019 00:01,Зрители: 0,288.4,229.7,2-5-3,4-4-2,суперзащитная (1%),нормальная (50%),,,дальние удары,нормальная,ФК_Шахтёр Донецк,Спарринг-Бот,смешанные,смешанные,951983143,2,0
229,29.12.2019 00:01,Зрители: 0,229.7,205.5,4-4-2,3-5-2,нормальная (50%),суперзащитная (2%),,,нормальная,нормальная,Спарринг-Бот,walker bulldog,смешанные,смешанные,951983144,0,1
230,29.12.2019 00:01,Зрители: 27697,137,229.7,3-4-3,4-4-2,защитная (23%),нормальная (50%),,,техничная игра,нормальная,Earthquake,Спарринг-Бот,дальние,смешанные,951983145,5,0
231,29.12.2019 00:01,Зрители: 0,229.7,168.3,4-4-2,2-5-3,нормальная (50%),суперзащитная (6%),,,нормальная,дальние удары,Спарринг-Бот,Ковровец,смешанные,дальние,951983146,0,2
232,29.12.2019 00:01,Зрители: 0,116.4,229.7,3-5-2,4-4-2,суперзащитная (8%),нормальная (50%),,,техничная игра,нормальная,Львица1,Спарринг-Бот,дальние,смешанные,951983147,1,0
0,29.12.2019 00:03,Зрители: 160000,272.2,229.7,3-4-3,4-4-2,защитная (39%),нормальная (50%),,,игра в пас,нормальная,Romen-1100,Спарринг-Бот,дальние,смешанные,951983149,3,1
1,29.12.2019 00:02,Зрители: 0,229.7,247.3,4-4-2,3-5-2,нормальная (50%),суперзащитная (4%),,,нормальная,игра в пас,Спарринг-Бот,ФК СОЧИ,смешанные,дальние,951983150,0,4
2,29.12.2019 00:02,Зрители: 110000,111.7,229.7,3-4-3,4-4-2,суперзащитная (1%),нормальная (50%),,,дальние удары,нормальная,ФК Металлист,Спарринг-Бот,дальние,смешанные,951983151,2,1
3,29.12.2019 00:03,Зрители: 0,229.7,277.5,4-4-2,2-5-3,нормальная (50%),нормальная (44%),,,нормальная,игра в пас,Спарринг-Бот,Atom-2015,смешанные,дальние,951983152,0,6
4,29.12.2019 00:01,Зрители: 47931,90.7,229.7,3-3-4,4-4-2,суперзащитная (1%),нормальная (50%),,,игра в пас,нормальная,ФК ПРОВИЗОР,Спарринг-Бот,дальние,смешанные,951983153,0,0
5,29.12.2019 00:06,Зрители: 0,229.7,167.9,4-4-2,3-5-2,нормальная (50%),защитная (21%),,,нормальная,дальние удары,Спарринг-Бот,UA Train,смешанные,смешанные,951983154,0,1
6,29.12.2019 00:01,Зрители: 0,178.3,229.7,3-4-3,4-4-2,суперзащитная (1%),нормальная (50%),,,игра в пас,нормальная,FC ZSI,Спарринг-Бот,смешанные,смешанные,951983155,2,2
7,29.12.2019 00:01,Зрители: 0,229.7,141.1,4-4-2,3-4-3,нормальная (50%),защитная (22%),,,нормальная,игра в пас,Спарринг-Бот,Bambalela,смешанные,дальние,951983156,0,2
8,29.12.2019 00:01,Зрители: 0,185.8,229.7,3-4-3,4-4-2,суперзащитная (9%),нормальная (50%),,,дальние удары,нормальная,ale1501,Спарринг-Бот,дальние,смешанные,951983157,2,1
9,29.12.2019 00:02,Зрители: 0,229.7,155.5,4-4-2,3-5-2,нормальная (50%),атакующая (72%),,,нормальная,нормальная,Спарринг-Бот,souz-viktan,смешанные,дальние,951983158,1,3
10,29.12.2019 00:04,Зрители: 0,152.8,229.7,3-4-3,4-4-2,защитная (30%),нормальная (50%),,,дальние удары,нормальная,Spartak-Olsberg,Спарринг-Бот,дальние,смешанные,951983159,1,0
11,29.12.2019 00:01,Зрители: 0,229.7,138.9,4-4-2,2-5-3,нормальная (50%),нормальная (52%),,,нормальная,игра в пас,Спарринг-Бот,Nikolass,смешанные,смешанные,951983160,0,2
12,29.12.2019 00:01,Зрители: 0,180.9,229.7,3-4-3,4-4-2,суперзащитная (2%),нормальная (50%),,,нормальная,нормальная,Andrey1979,Спарринг-Бот,смешанные,смешанные,951983161,3,0
13,29.12.2019 00:02,,184.4,139.9,3-4-3,3-4-3,защитная (22%),суперзащитная (9%),нет,нет,дальние удары,дальние удары,Трус,suxarik,дальние,дальние,951983162,0,0
14,29.12.2019 00:02,,163.6,89.9,3-5-2,4-3-3,суперзащитная (6%),защитная (26%),нет,нет,техничная игра,игра в пас,VoloV,hooks_74,дальние,дальние,951983163,8,0
15,29.12.2019 00:06,Зрители: 0,145.1,95.7,3-5-2,4-4-2,суперзащитная (0%),суперзащитная (10%),нет,нет,дальние удары,техничная игра,Фильтипёрстовый,FC LosAngelesStars,дальние,дальние,951983164,1,1
16,29.12.2019 00:06,,NAN,NAN,4-3-3,0-0-0,защитная (37%),суперзащитная (%),нет,,техничная игра,нормальная,СЕНЯ9,Delik,короткие,смешанные,951983165,3,0
17,29.12.2019 00:03,,157.8,171.2,3-4-3,3-4-3,суперзащитная (5%),защитная (26%),нет,нет,дальние удары,техничная игра,Serggal,ZWer,дальние,короткие,951983166,0,0
18,29.12.2019 00:01,,154.6,124.2,3-5-2,3-4-3,суперзащитная (7%),суперзащитная (8%),нет,нет,дальние удары,нормальная,URAL GREAT,superdepor,смешанные,смешанные,951983167,3,0
