,time,viewers,str_on_field_1,str_on_field_2,disposal_1,disposal_2,tactic_1,tactic_2,pressing_1,pressing_2,strategy_1,strategy_2,player_1,player_2,blows_1,blows_2,id_match,score_player_1,score_player_2
71,28.12.2019 21:45,Зрители: 57000,99.6,191.5,5-2-3,4-4-2,защитная (26%),нормальная (50%),,,дальние удары,нормальная,birya,Спарринг-Бот,дальние,смешанные,951956872,2,0
72,28.12.2019 21:45,Зрители: 0,191.5,180.5,4-4-2,4-4-2,нормальная (50%),суперзащитная (2%),,,нормальная,нормальная,Спарринг-Бот,1ennon,смешанные,дальние,951956873,0,2
73,28.12.2019 21:45,Зрители: 0,118.5,191.5,3-4-3,4-4-2,суперзащитная (1%),нормальная (50%),,,техничная игра,нормальная,ФК Чкаловец1936,Спарринг-Бот,короткие,смешанные,951956874,1,0
74,28.12.2019 21:47,Зрители: 0,191.5,160.6,4-4-2,4-4-2,нормальная (50%),защитная (22%),,,нормальная,дальние удары,Спарринг-Бот,malen_88,смешанные,короткие,951956875,0,1
75,28.12.2019 21:48,Зрители: 80000,161,191.5,4-4-2,4-4-2,суперзащитная (9%),нормальная (50%),,,дальние удары,нормальная,LIXLIP,Спарринг-Бот,дальние,смешанные,951956876,4,1
76,28.12.2019 21:45,Зрители: 0,191.5,128.5,4-4-2,5-3-2,нормальная (50%),суперзащитная (5%),,,нормальная,игра в пас,Спарринг-Бот,Persifor,смешанные,дальние,951956877,2,1
77,28.12.2019 21:50,Зрители: 0,171,191.5,3-5-2,4-4-2,суперзащитная (3%),нормальная (50%),,,дальние удары,нормальная,mihsa42,Спарринг-Бот,дальние,смешанные,951956878,2,0
78,28.12.2019 21:46,Зрители: 0,191.5,170.7,4-4-2,3-5-2,нормальная (50%),защитная (29%),,,нормальная,дальние удары,Спарринг-Бот,ФК ЧУДО,смешанные,дальние,951956879,1,2
79,28.12.2019 21:47,Зрители: 12711,180,191.5,4-4-2,4-4-2,защитная (23%),нормальная (50%),,,нормальная,нормальная,ФК Бравый,Спарринг-Бот,дальние,смешанные,951956880,2,0
80,28.12.2019 21:45,Зрители: 0,191.5,172.5,4-4-2,3-4-3,нормальная (50%),суперзащитная (19%),,,нормальная,нормальная,Спарринг-Бот,олимпия-1,смешанные,дальние,951956881,0,2
81,28.12.2019 21:46,Зрители: 0,112,191.5,3-4-3,4-4-2,суперзащитная (13%),нормальная (50%),,,нормальная,нормальная,Февраль,Спарринг-Бот,дальние,смешанные,951956882,3,0
82,28.12.2019 21:48,Зрители: 0,191.5,192.2,4-4-2,3-5-2,нормальная (50%),суперзащитная (11%),,,нормальная,нормальная,Спарринг-Бот,Буревестник 2018,смешанные,короткие,951956883,0,3
83,28.12.2019 21:48,Зрители: 0,120.9,191.5,3-4-3,4-4-2,защитная (26%),нормальная (50%),,,дальние удары,нормальная,ФК ПРОТОН,Спарринг-Бот,дальние,смешанные,951956884,2,1
84,28.12.2019 21:50,Зрители: 0,191.5,169.9,4-4-2,3-4-3,нормальная (50%),нормальная (42%),,,нормальная,нормальная,Спарринг-Бот,спортсмены_из России,смешанные,дальние,951956885,0,3
85,28.12.2019 21:50,Зрители: 93966,169.2,191.5,3-5-2,4-4-2,защитная (25%),нормальная (50%),,,нормальная,нормальная,Кофеман,Спарринг-Бот,короткие,смешанные,951956886,2,0
86,28.12.2019 21:50,Зрители: 0,191.5,87.8,4-4-2,4-3-3,нормальная (50%),защитная (39%),,,нормальная,нормальная,Спарринг-Бот,Dendi,смешанные,дальние,951956887,2,1
87,28.12.2019 21:45,Зрители: 0,150,191.5,4-3-3,4-4-2,атакующая (77%),нормальная (50%),,,игра в пас,нормальная,affer13,Спарринг-Бот,дальние,смешанные,951956888,4,0
88,28.12.2019 21:45,Зрители: 0,191.5,126.2,4-4-2,3-5-2,нормальная (50%),суперзащитная (6%),,,нормальная,дальние удары,Спарринг-Бот,Reduktor_09,смешанные,дальние,951956889,0,0
89,28.12.2019 21:46,Зрители: 21560,125.4,191.5,4-4-2,4-4-2,нормальная (47%),нормальная (50%),,,дальние удары,нормальная,Gomel Forever,Спарринг-Бот,дальние,смешанные,951956890,2,1
90,28.12.2019 21:50,Зрители: 0,191.5,162.2,4-4-2,3-5-2,нормальная (50%),суперзащитная (17%),,,нормальная,игра в пас,Спарринг-Бот,СПАРТАК_РФ,смешанные,дальние,951956891,0,4
91,28.12.2019 21:46,Зрители: 0,118.5,191.5,3-4-3,4-4-2,суперзащитная (16%),нормальная (50%),,,дальние удары,нормальная,stik1985,Спарринг-Бот,дальние,смешанные,951956892,0,0
92,28.12.2019 21:47,Зрители: 0,191.5,99.6,4-4-2,3-5-2,нормальная (50%),защитная (28%),,,нормальная,нормальная,Спарринг-Бот,EGOR1983,смешанные,дальние,951956893,0,1
93,28.12.2019 21:46,Зрители: 18951,190.6,191.5,3-4-3,4-4-2,суперзащитная (10%),нормальная (50%),,,техничная игра,нормальная,RosGosStrah,Спарринг-Бот,дальние,смешанные,951956894,3,0
94,28.12.2019 21:46,Зрители: 0,191.5,89.9,4-4-2,3-5-2,нормальная (50%),суперзащитная (14%),,,нормальная,дальние удары,Спарринг-Бот,Darkwing Duck,смешанные,дальние,951956895,1,1
95,28.12.2019 21:45,Зрители: 24162,55.3,191.5,3-4-3,4-4-2,суперзащитная (12%),нормальная (50%),,,игра в пас,нормальная,bartemon,Спарринг-Бот,дальние,смешанные,951956896,0,1
96,28.12.2019 21:45,Зрители: 0,191.5,198.4,4-4-2,2-6-2,нормальная (50%),суперзащитная (9%),,,нормальная,дальние удары,Спарринг-Бот,Ln,смешанные,дальние,951956897,0,6
97,28.12.2019 21:50,Зрители: 27547,85.5,191.5,3-5-2,4-4-2,защитная (30%),нормальная (50%),,,игра в пас,нормальная,Банска-Быстрица,Спарринг-Бот,дальние,смешанные,951956898,2,0
98,28.12.2019 21:46,Зрители: 0,191.5,111.9,4-4-2,4-3-3,нормальная (50%),суперзащитная (20%),,,нормальная,техничная игра,Спарринг-Бот,Fulham-88,смешанные,дальние,951956899,0,0
99,28.12.2019 21:46,Зрители: 0,129.5,191.5,3-4-3,4-4-2,суперзащитная (15%),нормальная (50%),,,игра в пас,нормальная,Ступор12365,Спарринг-Бот,короткие,смешанные,951956900,1,0
100,28.12.2019 21:47,Зрители: 0,191.5,132.7,4-4-2,3-5-2,нормальная (50%),защитная (30%),,,нормальная,техничная игра,Спарринг-Бот,KRISTALIS,смешанные,дальние,951956901,1,5
101,28.12.2019 21:46,Зрители: 31227,102.2,191.5,5-3-2,4-4-2,суперзащитная (2%),нормальная (50%),,,дальние удары,нормальная,Мостовой 1990,Спарринг-Бот,смешанные,смешанные,951956902,0,0
102,28.12.2019 21:46,Зрители: 0,191.5,141.7,4-4-2,4-4-2,нормальная (50%),нормальная (45%),,,нормальная,техничная игра,Спарринг-Бот,Челленджер,смешанные,смешанные,951956903,1,3
103,28.12.2019 21:47,Зрители: 42488,128.2,191.5,3-4-3,4-4-2,защитная (22%),нормальная (50%),,,дальние удары,нормальная,Флитвуд,Спарринг-Бот,дальние,смешанные,951956904,1,1
104,28.12.2019 21:45,Зрители: 0,191.5,56,4-4-2,4-3-3,нормальная (50%),защитная (27%),,,нормальная,игра в пас,Спарринг-Бот,ДОКТО Р,смешанные,дальние,951956905,2,1
105,28.12.2019 21:46,Зрители: 67051,105.9,191.5,4-4-2,4-4-2,защитная (36%),нормальная (50%),,,нормальная,нормальная,SHIPbuilder,Спарринг-Бот,дальние,смешанные,951956906,2,3
106,28.12.2019 21:46,Зрители: 0,191.5,144.8,4-4-2,4-4-2,нормальная (50%),нормальная (45%),,,нормальная,дальние удары,Спарринг-Бот,AFRIKAN,смешанные,дальние,951956907,0,2
107,28.12.2019 21:50,Зрители: 0,136.4,191.5,3-4-3,4-4-2,суперзащитная (1%),нормальная (50%),,,дальние удары,нормальная,Тол1к,Спарринг-Бот,дальние,смешанные,951956908,2,0
108,28.12.2019 21:47,Зрители: 0,191.5,94.2,4-4-2,3-2-5,нормальная (50%),суперзащитная (12%),,,нормальная,дальние удары,Спарринг-Бот,ag11211,смешанные,дальние,951956909,2,3
109,28.12.2019 21:45,Зрители: 0,104.3,191.5,3-5-2,4-4-2,суперзащитная (14%),нормальная (50%),,,дальние удары,нормальная,FC CHEALSEA,Спарринг-Бот,дальние,смешанные,951956910,1,0
110,28.12.2019 21:48,Зрители: 0,191.5,103.8,4-4-2,3-4-3,нормальная (50%),суперзащитная (14%),,,нормальная,игра в пас,Спарринг-Бот,ALEX16,смешанные,дальние,951956911,1,2
111,28.12.2019 21:50,Зрители: 15031,193.9,191.5,4-4-2,4-4-2,защитная (39%),нормальная (50%),,,дальние удары,нормальная,baga07,Спарринг-Бот,дальние,смешанные,951956912,3,1
112,28.12.2019 21:45,Зрители: 0,191.5,116.3,4-4-2,3-4-3,нормальная (50%),суперзащитная (1%),,,нормальная,дальние удары,Спарринг-Бот,Trop1kmix,смешанные,дальние,951956913,0,3
113,28.12.2019 21:44,Зрители: 0,156.7,191.5,3-5-2,4-4-2,атакующая (70%),нормальная (50%),,,игра в пас,нормальная,Гамма излучение,Спарринг-Бот,дальние,смешанные,951956914,1,0
114,28.12.2019 21:47,Зрители: 0,191.5,99.9,4-4-2,3-5-2,нормальная (50%),суперзащитная (12%),,,нормальная,техничная игра,Спарринг-Бот,ilya358,смешанные,дальние,951956915,0,0
115,28.12.2019 21:50,Зрители: 13968,180.1,191.5,4-4-2,4-4-2,защитная (28%),нормальная (50%),,,дальние удары,нормальная,todiy,Спарринг-Бот,дальние,смешанные,951956916,1,0
116,28.12.2019 21:46,Зрители: 0,191.5,124.2,4-4-2,3-3-4,нормальная (50%),суперзащитная (7%),,,нормальная,дальние удары,Спарринг-Бот,гризлики,смешанные,дальние,951956917,0,3
117,28.12.2019 21:50,Зрители: 51445,109.7,191.5,4-4-2,4-4-2,суперзащитная (4%),нормальная (50%),,,игра в пас,нормальная,дай денег,Спарринг-Бот,смешанные,смешанные,951956918,1,2
118,28.12.2019 21:47,Зрители: 0,191.5,134.9,4-4-2,2-5-3,нормальная (50%),суперзащитная (20%),,,нормальная,дальние удары,Спарринг-Бот,Умник Фигов,смешанные,дальние,951956919,0,5
119,28.12.2019 21:45,Зрители: 0,77.7,191.5,3-5-2,4-4-2,суперзащитная (2%),нормальная (50%),,,игра в пас,нормальная,Andrey_Bratsk,Спарринг-Бот,дальние,смешанные,951956920,0,0
120,28.12.2019 21:47,Зрители: 0,191.5,120.4,4-4-2,4-3-3,нормальная (50%),суперзащитная (0%),,,нормальная,игра в пас,Спарринг-Бот,Chipolino,смешанные,дальние,951956921,1,3
121,28.12.2019 21:45,Зрители: 0,63.1,191.5,3-4-3,4-4-2,суперзащитная (1%),нормальная (50%),,,игра в пас,нормальная,Слимпер,Спарринг-Бот,дальние,смешанные,951956922,0,4
122,28.12.2019 21:47,Зрители: 0,191.5,191.1,4-4-2,4-4-2,нормальная (50%),защитная (22%),,,нормальная,дальние удары,Спарринг-Бот,Sao-Paulo,смешанные,дальние,951956923,1,4
123,28.12.2019 21:47,Зрители: 0,78.6,191.5,3-2-5,4-4-2,суперзащитная (14%),нормальная (50%),,,техничная игра,нормальная,kirpich22,Спарринг-Бот,дальние,смешанные,951956924,2,4
124,28.12.2019 21:45,Зрители: 0,191.5,106.4,4-4-2,4-4-2,нормальная (50%),защитная (25%),,,нормальная,игра в пас,Спарринг-Бот,38-й Парсек,смешанные,дальние,951956925,0,0
125,28.12.2019 21:45,Зрители: 44309,168.3,191.5,3-5-2,4-4-2,суперзащитная (3%),нормальная (50%),,,нормальная,нормальная,Самара Городок,Спарринг-Бот,смешанные,смешанные,951956926,2,2
126,28.12.2019 21:46,Зрители: 0,191.5,163.9,4-4-2,3-5-2,нормальная (50%),защитная (27%),,,нормальная,нормальная,Спарринг-Бот,ромаха09,смешанные,дальние,951956927,1,2
127,28.12.2019 21:46,Зрители: 0,119.3,191.5,4-3-3,4-4-2,защитная (37%),нормальная (50%),,,нормальная,нормальная,VitaraKZ,Спарринг-Бот,смешанные,смешанные,951956928,2,0
128,28.12.2019 21:46,Зрители: 0,191.5,116.2,4-4-2,3-4-3,нормальная (50%),суперзащитная (5%),,,нормальная,техничная игра,Спарринг-Бот,spinoza,смешанные,дальние,951956929,0,1
129,28.12.2019 21:46,Зрители: 0,88.8,191.5,4-3-3,4-4-2,нормальная (41%),нормальная (50%),,,дальние удары,нормальная,Mamboz,Спарринг-Бот,дальние,смешанные,951956930,0,0
130,28.12.2019 21:46,Зрители: 8746,133.6,191.5,3-5-2,4-4-2,защитная (22%),нормальная (50%),,,игра в пас,нормальная,Аттила,Спарринг-Бот,дальние,смешанные,951956931,0,0
131,28.12.2019 21:50,Зрители: 0,191.5,130.5,4-4-2,4-4-2,нормальная (50%),суперзащитная (5%),,,нормальная,игра в пас,Спарринг-Бот,Helenio Herrera,смешанные,смешанные,951956932,0,1
132,28.12.2019 21:46,Зрители: 0,65.5,191.5,4-4-2,4-4-2,суперзащитная (8%),нормальная (50%),,,дальние удары,нормальная,dante8,Спарринг-Бот,короткие,смешанные,951956933,0,0
133,28.12.2019 21:46,Зрители: 0,191.5,144.2,4-4-2,3-4-3,нормальная (50%),суперзащитная (12%),,,нормальная,дальние удары,Спарринг-Бот,55сыч55,смешанные,дальние,951956934,0,1
134,28.12.2019 21:46,Зрители: 23982,119.6,191.5,3-5-2,4-4-2,защитная (32%),нормальная (50%),,,техничная игра,нормальная,wwm,Спарринг-Бот,смешанные,смешанные,951956935,2,1
135,28.12.2019 21:45,Зрители: 0,191.5,106.1,4-4-2,3-3-4,нормальная (50%),суперзащитная (17%),,,нормальная,дальние удары,Спарринг-Бот,Atlant Ekb,смешанные,дальние,951956936,1,1
136,28.12.2019 21:50,Зрители: 0,75.1,191.5,4-4-2,4-4-2,суперзащитная (6%),нормальная (50%),,,дальние удары,нормальная,Ukraine Best,Спарринг-Бот,дальние,смешанные,951956937,1,0
137,28.12.2019 21:45,Зрители: 0,191.5,31.5,4-4-2,3-4-3,нормальная (50%),суперзащитная (2%),,,нормальная,техничная игра,Спарринг-Бот,Рфс-13,смешанные,дальние,951956938,3,0
138,28.12.2019 21:45,Зрители: 52893,159.8,191.5,3-3-4,4-4-2,атакующая (61%),нормальная (50%),,,игра в пас,нормальная,lasly,Спарринг-Бот,дальние,смешанные,951956939,2,1
139,28.12.2019 21:48,Зрители: 0,191.5,146.4,4-4-2,3-4-3,нормальная (50%),суперзащитная (6%),,,нормальная,дальние удары,Спарринг-Бот,duval,смешанные,короткие,951956940,0,2
140,28.12.2019 21:45,Зрители: 12723,133.4,191.5,5-3-2,4-4-2,нормальная (50%),нормальная (50%),,,нормальная,нормальная,Папина радость,Спарринг-Бот,смешанные,смешанные,951956941,4,1
141,28.12.2019 21:47,Зрители: 0,191.5,96.8,4-4-2,4-3-3,нормальная (50%),суперзащитная (6%),,,нормальная,игра в пас,Спарринг-Бот,Forever Juve,смешанные,дальние,951956942,2,2
142,28.12.2019 21:46,Зрители: 0,95.9,191.5,2-5-3,4-4-2,атакующая (67%),нормальная (50%),,,игра в пас,нормальная,mavricy,Спарринг-Бот,дальние,смешанные,951956943,1,0
143,28.12.2019 21:45,Зрители: 0,191.5,88.9,4-4-2,4-4-2,нормальная (50%),суперзащитная (4%),,,нормальная,дальние удары,Спарринг-Бот,mar11,смешанные,дальние,951956944,1,2
144,28.12.2019 21:48,Зрители: 23684,114.7,191.5,4-5-1,4-4-2,суперзащитная (14%),нормальная (50%),,,нормальная,нормальная,qwerty321123zx,Спарринг-Бот,дальние,смешанные,951956945,2,0
145,28.12.2019 21:45,Зрители: 0,191.5,186.4,4-4-2,3-5-2,нормальная (50%),суперзащитная (4%),,,нормальная,техничная игра,Спарринг-Бот,vladulith,смешанные,дальние,951956946,0,3
146,28.12.2019 21:50,Зрители: 0,120.7,191.5,1-6-3,4-4-2,защитная (23%),нормальная (50%),,,нормальная,нормальная,Flints_Crew,Спарринг-Бот,дальние,смешанные,951956947,3,3
147,28.12.2019 21:50,Зрители: 0,191.5,116.8,4-4-2,3-5-2,нормальная (50%),суперзащитная (17%),,,нормальная,нормальная,Спарринг-Бот,fc-admiral,смешанные,дальние,951956948,0,3
148,28.12.2019 21:50,Зрители: 0,195.5,191.5,4-3-3,4-4-2,суперзащитная (12%),нормальная (50%),,,дальние удары,нормальная,BALKON,Спарринг-Бот,дальние,смешанные,951956949,5,0
149,28.12.2019 21:45,Зрители: 0,191.5,97.9,4-4-2,3-4-3,нормальная (50%),нормальная (50%),,,нормальная,дальние удары,Спарринг-Бот,Кирк,смешанные,дальние,951956950,0,2
150,28.12.2019 21:45,Зрители: 0,129,191.5,4-3-3,4-4-2,суператакующая (93%),нормальная (50%),,,нормальная,нормальная,David Duchovny,Спарринг-Бот,короткие,смешанные,951956951,0,2
151,28.12.2019 21:46,Зрители: 0,191.5,102.9,4-4-2,3-3-4,нормальная (50%),суператакующая (90%),,,нормальная,техничная игра,Спарринг-Бот,piatak,смешанные,дальние,951956952,1,1
152,28.12.2019 21:46,Зрители: 0,209.3,191.5,4-4-2,4-4-2,защитная (40%),нормальная (50%),,,дальние удары,нормальная,Triha,Спарринг-Бот,смешанные,смешанные,951956953,2,1
153,28.12.2019 21:46,Зрители: 0,191.5,109.4,4-4-2,3-4-3,нормальная (50%),суперзащитная (15%),,,нормальная,игра в пас,Спарринг-Бот,пузатый23,смешанные,смешанные,951956954,1,1
154,28.12.2019 21:45,Зрители: 0,84.9,191.5,3-5-2,4-4-2,защитная (25%),нормальная (50%),,,игра в пас,нормальная,СаняСаня,Спарринг-Бот,дальние,смешанные,951956955,0,0
155,28.12.2019 21:46,Зрители: 0,191.5,126.1,4-4-2,3-4-3,нормальная (50%),нормальная (46%),,,нормальная,нормальная,Спарринг-Бот,JOVA_163rus,смешанные,дальние,951956956,0,3
156,28.12.2019 21:48,Зрители: 51118,178.2,191.5,5-3-2,4-4-2,суперзащитная (4%),нормальная (50%),,,техничная игра,нормальная,Ришуля,Спарринг-Бот,смешанные,смешанные,951956957,5,2
157,28.12.2019 21:46,Зрители: 0,191.5,74.3,4-4-2,4-3-3,нормальная (50%),защитная (23%),,,нормальная,нормальная,Спарринг-Бот,mielcov,смешанные,смешанные,951956958,2,0
158,28.12.2019 21:46,Зрители: 0,116.1,191.5,2-5-3,4-4-2,суперзащитная (6%),нормальная (50%),,,дальние удары,нормальная,WinGood,Спарринг-Бот,дальние,смешанные,951956959,4,1
159,28.12.2019 21:47,Зрители: 0,191.5,146.2,4-4-2,3-5-2,нормальная (50%),защитная (31%),,,нормальная,нормальная,Спарринг-Бот,MEGAPLUS,смешанные,дальние,951956960,0,2
160,28.12.2019 21:48,Зрители: 0,58.9,191.5,3-5-2,4-4-2,суперзащитная (9%),нормальная (50%),,,игра в пас,нормальная,retfold000,Спарринг-Бот,дальние,смешанные,951956961,0,1
161,28.12.2019 21:45,Зрители: 0,191.5,141.1,4-4-2,3-4-3,нормальная (50%),защитная (24%),,,нормальная,игра в пас,Спарринг-Бот,13-й лвл,смешанные,дальние,951956962,2,3
162,28.12.2019 21:45,Зрители: 90000,92.4,191.5,4-4-2,4-4-2,суперзащитная (6%),нормальная (50%),,,дальние удары,нормальная,1_SNIPER,Спарринг-Бот,дальние,смешанные,951956963,3,1
163,28.12.2019 21:46,Зрители: 0,191.5,94.7,4-4-2,4-3-3,нормальная (50%),защитная (37%),,,нормальная,нормальная,Спарринг-Бот,GOOOD LUCK,смешанные,дальние,951956964,0,2
164,28.12.2019 21:46,Зрители: 110000,79.3,191.5,3-5-2,4-4-2,суперзащитная (1%),нормальная (50%),,,дальние удары,нормальная,Киноман,Спарринг-Бот,дальние,смешанные,951956965,1,0
165,28.12.2019 21:50,Зрители: 0,191.5,124.4,4-4-2,4-4-2,нормальная (50%),суперзащитная (7%),,,нормальная,нормальная,Спарринг-Бот,komanda_udodov,смешанные,дальние,951956966,0,3
166,28.12.2019 21:45,Зрители: 111944,108.9,191.5,3-4-3,4-4-2,защитная (22%),нормальная (50%),,,дальние удары,нормальная,Lescor,Спарринг-Бот,смешанные,смешанные,951956967,4,0
167,28.12.2019 21:47,Зрители: 0,191.5,114.3,4-4-2,2-7-1,нормальная (50%),суперзащитная (19%),,,нормальная,игра в пас,Спарринг-Бот,Сборная Барбадос,смешанные,смешанные,951956968,0,1
168,28.12.2019 21:50,Зрители: 0,136.4,191.5,4-4-2,4-4-2,суперзащитная (6%),нормальная (50%),,,игра в пас,нормальная,NDV2010,Спарринг-Бот,дальние,смешанные,951956969,1,1
169,28.12.2019 21:45,Зрители: 0,191.5,193.3,4-4-2,3-4-3,нормальная (50%),суперзащитная (16%),,,нормальная,дальние удары,Спарринг-Бот,хБАРОНх,смешанные,дальние,951956970,2,3
170,28.12.2019 21:46,Зрители: 0,86,191.5,3-4-3,4-4-2,суперзащитная (3%),нормальная (50%),,,дальние удары,нормальная,ПареньСоДвора,Спарринг-Бот,дальние,смешанные,951956971,0,2
171,28.12.2019 21:46,Зрители: 0,191.5,101.6,4-4-2,4-3-3,нормальная (50%),суперзащитная (3%),,,нормальная,игра в пас,Спарринг-Бот,fobus24,смешанные,короткие,951956972,1,1
172,28.12.2019 21:46,Зрители: 0,115,191.5,4-3-3,4-4-2,суперзащитная (4%),нормальная (50%),,,игра в пас,нормальная,Doink,Спарринг-Бот,дальние,смешанные,951956973,1,0
173,28.12.2019 21:45,Зрители: 0,191.5,210.8,4-4-2,3-4-3,нормальная (50%),атакующая (68%),,,нормальная,игра в пас,Спарринг-Бот,BEER,смешанные,дальние,951956974,2,4
174,28.12.2019 21:48,Зрители: 67982,93.7,191.5,3-4-3,4-4-2,защитная (35%),нормальная (50%),,,техничная игра,нормальная,ribak,Спарринг-Бот,дальние,смешанные,951956975,0,2
175,28.12.2019 21:45,Зрители: 0,191.5,182.6,4-4-2,3-5-2,нормальная (50%),нормальная (42%),,,нормальная,техничная игра,Спарринг-Бот,LaraCroft,смешанные,дальние,951956976,0,4
176,28.12.2019 21:45,Зрители: 0,123.7,191.5,3-5-2,4-4-2,суперзащитная (12%),нормальная (50%),,,нормальная,нормальная,ЛЯЛЯ,Спарринг-Бот,дальние,смешанные,951956977,4,0
177,28.12.2019 21:44,Зрители: 0,191.5,124.7,4-4-2,3-5-2,нормальная (50%),защитная (25%),,,нормальная,техничная игра,Спарринг-Бот,nikden,смешанные,дальние,951956978,2,2
178,28.12.2019 21:46,Зрители: 0,148.8,191.5,4-3-3,4-4-2,суперзащитная (12%),нормальная (50%),,,дальние удары,нормальная,tai2020,Спарринг-Бот,дальние,смешанные,951956979,2,1
179,28.12.2019 21:46,Зрители: 0,191.5,174.7,4-4-2,2-5-3,нормальная (50%),суперзащитная (13%),,,нормальная,техничная игра,Спарринг-Бот,КЛЕОПАТРА-2,смешанные,дальние,951956980,0,1
180,28.12.2019 21:47,Зрители: 0,193.8,191.5,3-5-2,4-4-2,суперзащитная (2%),нормальная (50%),,,дальние удары,нормальная,Xozyainserva,Спарринг-Бот,смешанные,смешанные,951956981,3,0
181,28.12.2019 21:50,,NAN,NAN,0-0-0,0-0-0,суперзащитная (%),суперзащитная (%),,,нормальная,нормальная,Спарринг-Бот,bsg,смешанные,смешанные,951956982,3,0
182,28.12.2019 21:45,Зрители: 13508,62.7,191.5,3-4-3,4-4-2,суперзащитная (2%),нормальная (50%),,,игра в пас,нормальная,MI 6,Спарринг-Бот,дальние,смешанные,951956983,1,0
183,28.12.2019 21:45,Зрители: 0,191.5,116.3,4-4-2,2-6-2,нормальная (50%),защитная (25%),,,нормальная,игра в пас,Спарринг-Бот,Мурена,смешанные,дальние,951956984,1,2
184,28.12.2019 21:50,Зрители: 6446,98.4,191.5,4-4-2,4-4-2,защитная (28%),нормальная (50%),,,дальние удары,нормальная,Niko_lay,Спарринг-Бот,короткие,смешанные,951956985,0,2
185,28.12.2019 21:45,Зрители: 0,191.5,113,4-4-2,4-3-3,нормальная (50%),суперзащитная (7%),,,нормальная,игра в пас,Спарринг-Бот,Арлекин,смешанные,дальние,951956986,1,4
186,28.12.2019 21:45,Зрители: 30311,174,191.5,5-3-2,4-4-2,нормальная (50%),нормальная (50%),,,нормальная,нормальная,Страбор,Спарринг-Бот,смешанные,смешанные,951956987,2,1
187,28.12.2019 21:49,Зрители: 0,191.5,81.4,4-4-2,3-5-2,нормальная (50%),суперзащитная (1%),,,нормальная,нормальная,Спарринг-Бот,FC Peski,смешанные,дальние,951956988,1,0
188,28.12.2019 21:50,Зрители: 107761,159.1,191.5,4-4-2,4-4-2,суперзащитная (1%),нормальная (50%),,,нормальная,нормальная,Roma901,Спарринг-Бот,смешанные,смешанные,951956989,3,0
189,28.12.2019 21:49,Зрители: 0,191.5,111.6,4-4-2,4-3-3,нормальная (50%),суперзащитная (7%),,,нормальная,нормальная,Спарринг-Бот,гвардия Англии,смешанные,дальние,951956990,1,3
190,28.12.2019 21:50,,NAN,NAN,0-0-0,0-0-0,суперзащитная (%),суперзащитная (%),,,нормальная,нормальная,KANSK,Спарринг-Бот,смешанные,смешанные,951956991,0,3
191,28.12.2019 21:47,Зрители: 0,191.5,231.5,4-4-2,3-5-2,нормальная (50%),суперзащитная (13%),,,нормальная,дальние удары,Спарринг-Бот,Человек дождя,смешанные,дальние,951956992,0,2
192,28.12.2019 21:48,Зрители: 110000,128.7,191.5,3-4-3,4-4-2,суперзащитная (17%),нормальная (50%),,,техничная игра,нормальная,Sabir,Спарринг-Бот,дальние,смешанные,951956993,1,0
193,28.12.2019 21:46,Зрители: 0,191.5,137.4,4-4-2,3-4-3,нормальная (50%),суперзащитная (8%),,,нормальная,дальние удары,Спарринг-Бот,Алкодемон,смешанные,дальние,951956994,1,3
194,28.12.2019 21:46,,246.9,264.5,3-4-3,3-5-2,защитная (32%),защитная (22%),нет,нет,игра в пас,техничная игра,l00,PSV-eindhoiven,дальние,короткие,951956995,3,4
195,28.12.2019 21:47,,134.1,114.6,2-5-3,3-5-2,защитная (33%),нормальная (45%),нет,нет,нормальная,дальние удары,Алкаш,ПРОКУРОРСКИЙ,дальние,смешанные,951956996,1,0
196,28.12.2019 21:47,,127.1,163.2,3-5-2,3-5-2,суперзащитная (12%),суперзащитная (19%),нет,нет,нормальная,дальние удары,any764,SONY,дальние,дальние,951956997,1,0
197,28.12.2019 21:47,,217.3,248,4-5-1,3-5-2,суперзащитная (6%),суперзащитная (7%),нет,нет,техничная игра,игра в пас,Sevoxi,Энергетик Нетишин,дальние,дальние,951956998,0,2
198,28.12.2019 21:46,,108.1,141.1,3-3-4,3-5-2,суперзащитная (1%),защитная (35%),нет,нет,игра в пас,нормальная,ФК ПРОВИЗОР,Regent CF,дальние,смешанные,951956999,0,0
199,28.12.2019 21:45,Зрители: 100005,86.9,76.6,3-4-3,4-4-2,суперзащитная (7%),нормальная (50%),,,техничная игра,нормальная,Ze Rust,Спарринг-Бот,смешанные,смешанные,951957001,2,1
200,28.12.2019 21:48,,138.6,248.5,3-5-2,3-5-2,суперзащитная (11%),суперзащитная (19%),нет,нет,дальние удары,нормальная,VITVIT,SVN74,дальние,дальние,951957003,2,0
201,28.12.2019 21:48,,273.7,191,3-5-2,3-5-2,нормальная (41%),суперзащитная (3%),нет,нет,техничная игра,нормальная,garrryyyy,GEMBALLA,дальние,дальние,951957004,4,0
202,28.12.2019 21:45,Зрители: 0,229.7,167.2,4-4-2,3-4-3,нормальная (50%),суперзащитная (7%),,,нормальная,дальние удары,Спарринг-Бот,Факер2,смешанные,дальние,951957005,0,3
203,28.12.2019 21:47,Зрители: 0,229.7,120.2,4-4-2,3-5-2,нормальная (50%),суперзащитная (4%),,,нормальная,дальние удары,Спарринг-Бот,Jek27,смешанные,дальние,951957006,1,2
