,time,viewers,str_on_field_1,str_on_field_2,disposal_1,disposal_2,tactic_1,tactic_2,pressing_1,pressing_2,strategy_1,strategy_2,player_1,player_2,blows_1,blows_2,id_match,score_player_1,score_player_2
6,29.12.2019 07:22,Зрители: 128346,193.8,122.7,3-5-2,4-4-2,защитная (28%),суперзащитная (12%),нет,нет,дальние удары,нормальная,Alex_Cosmo,ФК СТАЛКЕР,дальние,дальние,952028951,0,0
7,29.12.2019 07:17,Зрители: 320000,293.9,229.7,2-5-3,4-4-2,суперзащитная (13%),нормальная (50%),,,игра в пас,нормальная,scorpion123321,Спарринг-Бот,дальние,смешанные,952028952,5,0
8,29.12.2019 07:17,Зрители: 455554,221.6,229.7,3-4-3,4-4-2,суперзащитная (13%),нормальная (50%),,,техничная игра,нормальная,Спортинг,Спарринг-Бот,дальние,смешанные,952028953,3,2
9,29.12.2019 07:22,,127.6,163.6,4-4-2,4-2-4,суперзащитная (13%),суперзащитная (13%),нет,нет,техничная игра,игра в пас,DevideD80,asa11,дальние,дальние,952028954,3,4
10,29.12.2019 07:18,Зрители: 130000,127.4,229.7,4-3-3,4-4-2,суперзащитная (9%),нормальная (50%),,,нормальная,нормальная,НатаХа-Ха,Спарринг-Бот,дальние,смешанные,952028955,2,0
11,29.12.2019 07:18,,109.2,107,4-4-2,3-5-2,суперзащитная (6%),защитная (27%),нет,нет,дальние удары,дальние удары,Бульдог,Молодёжь Алтая,дальние,дальние,952028956,5,0
12,29.12.2019 07:22,,144.7,183.8,4-4-2,3-4-3,суперзащитная (3%),защитная (39%),нет,нет,дальние удары,дальние удары,mihsa42,КЛЕОПАТРА-2,дальние,дальние,952028957,0,1
13,29.12.2019 07:18,,143.2,124.6,4-4-2,2-5-3,суперзащитная (20%),защитная (33%),нет,нет,техничная игра,игра в пас,ГорИс-179 Прохладный,Гибралтарский раздолбай,дальние,смешанные,952028958,0,0
14,29.12.2019 07:22,,204.5,145.5,4-3-3,2-6-2,суперзащитная (2%),защитная (31%),нет,да,дальние удары,дальние удары,GodFather,nike67,смешанные,короткие,952028959,3,1
15,29.12.2019 07:19,,86.2,178.5,3-3-4,3-5-2,защитная (25%),суперзащитная (12%),нет,нет,нормальная,дальние удары,Dynamo Zheldor,L1ar,дальние,дальние,952028961,0,4
16,29.12.2019 07:21,Зрители: 70000,202.7,156.9,3-4-3,4-4-2,суперзащитная (20%),защитная (35%),нет,нет,нормальная,техничная игра,Валдайский колокольчик,Roma901,смешанные,смешанные,952028962,1,0
17,29.12.2019 07:18,Зрители: 110000,155.7,123.6,4-4-2,4-3-3,защитная (29%),суперзащитная (12%),нет,нет,дальние удары,дальние удары,Тыковки,Южный регион,дальние,смешанные,952028963,1,1
18,29.12.2019 07:19,,79.7,184.6,4-4-2,2-6-2,суперзащитная (10%),суперзащитная (9%),нет,нет,игра в пас,дальние удары,Рфс-13,FORD_67,дальние,дальние,952028964,0,0
19,29.12.2019 07:18,,223.2,149.4,4-3-3,3-5-2,суперзащитная (3%),суперзащитная (6%),нет,нет,нормальная,дальние удары,lokosur3,vzx,дальние,дальние,952028965,1,0
20,29.12.2019 07:19,,302.4,142.8,3-6-1,3-4-3,суперзащитная (16%),суперзащитная (19%),нет,нет,нормальная,дальние удары,Лазд2,Ars-M,короткие,смешанные,952028966,1,0
21,29.12.2019 07:17,Зрители: 237000,190.3,229.7,3-5-2,4-4-2,суперзащитная (5%),нормальная (50%),,,дальние удары,нормальная,Люблюпельмени,Спарринг-Бот,дальние,смешанные,952028968,4,0
22,29.12.2019 07:22,,181.5,235.4,4-3-3,3-4-3,защитная (39%),суперзащитная (13%),нет,нет,техничная игра,дальние удары,maxden19,igrok73,смешанные,дальние,952028969,0,6
23,29.12.2019 07:18,,188,129.9,4-3-3,3-5-2,защитная (34%),суперзащитная (17%),нет,нет,игра в пас,дальние удары,ПФК Уфимочка,Сильпо Запорожье,дальние,дальние,952028970,3,0
24,29.12.2019 07:22,,137.6,142.9,4-4-2,3-4-3,суперзащитная (2%),суперзащитная (11%),нет,нет,техничная игра,дальние удары,PyJIb-III,Смайлик,дальние,дальние,952028971,0,0
25,29.12.2019 07:19,,136.6,190.2,2-6-2,4-3-3,суперзащитная (13%),нормальная (44%),нет,нет,техничная игра,техничная игра,Римский Папа,Ash-tray,короткие,дальние,952028972,0,1
26,29.12.2019 07:18,Зрители: 112953,93.2,178.4,5-3-2,2-5-3,защитная (26%),суперзащитная (7%),да,нет,игра в пас,дальние удары,Buko,URAL_196RUS,короткие,дальние,952028973,0,1
27,29.12.2019 07:18,Зрители: 135000,193.5,229.7,3-5-2,4-4-2,суперзащитная (19%),нормальная (50%),,,нормальная,нормальная,ignat,Спарринг-Бот,дальние,смешанные,952028974,4,0
28,29.12.2019 07:19,,162.4,136.6,3-5-2,3-4-3,суперзащитная (14%),суперзащитная (10%),нет,нет,игра в пас,игра в пас,Шериф ТираспольПМР,Лёха1983,дальние,дальние,952028975,0,1
29,29.12.2019 07:22,Зрители: 105000,141.4,209.9,3-3-4,3-4-3,суперзащитная (3%),суперзащитная (17%),нет,нет,дальние удары,дальние удары,VILL,roberto777,дальние,дальние,952028976,0,3
30,29.12.2019 07:22,Зрители: 100000,212.4,191.5,4-4-2,4-4-2,суперзащитная (20%),нормальная (50%),,,дальние удары,нормальная,УЛЫБКА,Спарринг-Бот,дальние,смешанные,952028977,1,0
31,29.12.2019 07:22,Зрители: 204939,168.8,191.5,3-4-3,4-4-2,защитная (25%),нормальная (50%),,,нормальная,нормальная,spectrum,Спарринг-Бот,дальние,смешанные,952028978,4,0
32,29.12.2019 07:22,,192.1,128.3,2-6-2,3-6-1,защитная (23%),суперзащитная (2%),нет,нет,техничная игра,техничная игра,ksibvo,Рубон,смешанные,дальние,952028979,2,0
33,29.12.2019 07:22,,198.6,144.4,2-5-3,4-3-3,суперзащитная (1%),суперзащитная (12%),нет,нет,дальние удары,игра в пас,САЛЮТ ФК,PennyLane,смешанные,дальние,952028980,0,1
34,29.12.2019 07:22,Зрители: 60000,163.2,209.2,4-3-3,4-4-2,нормальная (49%),суперзащитная (1%),нет,нет,дальние удары,дальние удары,стк патриот,ПФК ЦСКА_Москва,дальние,дальние,952028981,1,1
35,29.12.2019 07:18,Зрители: 78500,157.4,161.1,3-4-3,4-4-2,суперзащитная (1%),нормальная (42%),нет,нет,техничная игра,игра в пас,pashasoup,AC Milan,короткие,дальние,952028982,0,0
36,29.12.2019 07:18,Зрители: 250000,195.4,229.7,3-5-2,4-4-2,защитная (31%),нормальная (50%),,,дальние удары,нормальная,Реалфанчик,Спарринг-Бот,дальние,смешанные,952028983,5,0
37,29.12.2019 07:18,Зрители: 110000,116.3,229.7,3-4-3,4-4-2,суперзащитная (5%),нормальная (50%),,,нормальная,нормальная,Greg089,Спарринг-Бот,смешанные,смешанные,952028984,1,3
38,29.12.2019 07:19,,279.7,159.9,3-5-2,3-5-2,суперзащитная (13%),нормальная (42%),нет,нет,дальние удары,нормальная,dublik2013,sva 75,дальние,дальние,952028986,2,1
39,29.12.2019 07:18,Зрители: 0,191.5,92.1,4-4-2,2-3-5,нормальная (50%),суперзащитная (7%),,,нормальная,игра в пас,Спарринг-Бот,Нефтяник2017,смешанные,дальние,952028987,0,1
40,29.12.2019 07:22,Зрители: 0,191.5,105.6,4-4-2,4-3-3,нормальная (50%),суперзащитная (10%),,,нормальная,игра в пас,Спарринг-Бот,izot2329,смешанные,смешанные,952028988,1,1
41,29.12.2019 07:19,,194.3,201,3-4-3,3-5-2,суперзащитная (4%),суперзащитная (10%),нет,нет,дальние удары,дальние удары,ale1501,АВТОМОБИЛИСТ ЕКБ,дальние,короткие,952028990,0,0
42,29.12.2019 07:22,Зрители: 111111,106.6,180.7,3-4-3,4-3-3,суперзащитная (1%),суперзащитная (4%),нет,нет,техничная игра,техничная игра,Die Heiteren,alex539,дальние,короткие,952028991,0,3
43,29.12.2019 07:18,,116,165.9,3-4-3,3-4-3,защитная (26%),нормальная (45%),да,нет,дальние удары,техничная игра,Данька1488,ДиМАсиК,дальние,дальние,952028992,0,0
44,29.12.2019 07:18,,426.7,289.5,3-4-3,3-4-3,суперзащитная (19%),суперзащитная (1%),да,нет,техничная игра,техничная игра,Юра Питерский,alekseikosenkov2008,дальние,дальние,952028993,4,0
45,29.12.2019 07:18,Зрители: 300000,230,187.4,2-5-3,3-5-2,суперзащитная (2%),защитная (32%),нет,нет,дальние удары,техничная игра,Torun,CSKA_MOSCOW1,дальние,дальние,952028994,3,0
46,29.12.2019 07:17,Зрители: 0,229.7,146.4,4-4-2,4-3-3,нормальная (50%),защитная (22%),,,нормальная,игра в пас,Спарринг-Бот,Команда пьет,смешанные,дальние,952028995,0,3
47,29.12.2019 07:17,Зрители: 0,229.7,94.2,4-4-2,3-4-3,нормальная (50%),суперзащитная (7%),,,нормальная,игра в пас,Спарринг-Бот,DubChelsea,смешанные,дальние,952028996,1,3
48,29.12.2019 07:18,,177,138.1,3-5-2,3-5-2,суперзащитная (1%),суперзащитная (17%),нет,нет,дальние удары,дальние удары,tofifik,demonnail2013,дальние,смешанные,952028997,3,0
49,29.12.2019 07:17,Зрители: 375000,252.7,229.7,2-6-2,4-4-2,нормальная (49%),нормальная (50%),,,техничная игра,нормальная,andi,Спарринг-Бот,дальние,смешанные,952028998,5,0
50,29.12.2019 07:17,Зрители: 430000,161.1,229.7,2-5-3,4-4-2,суперзащитная (13%),нормальная (50%),,,техничная игра,нормальная,jerom2009,Спарринг-Бот,дальние,смешанные,952028999,2,0
51,29.12.2019 07:18,Зрители: 0,229.7,110.6,4-4-2,3-4-3,нормальная (50%),суперзащитная (19%),,,нормальная,нормальная,Спарринг-Бот,КБ-Барвиха,смешанные,дальние,952029000,1,1
52,29.12.2019 07:18,Зрители: 0,229.7,195.7,4-4-2,3-4-3,нормальная (50%),суперзащитная (19%),,,нормальная,дальние удары,Спарринг-Бот,Казахмыс,смешанные,дальние,952029001,0,3
53,29.12.2019 07:18,Зрители: 200000,161.5,240.2,4-5-1,4-3-3,суперзащитная (7%),нормальная (42%),нет,нет,нормальная,дальние удары,Ijdrjdcmrbq,walker bulldog,дальние,короткие,952029002,3,2
54,29.12.2019 07:19,,154.4,108,3-4-3,3-4-3,суперзащитная (5%),суперзащитная (4%),нет,нет,игра в пас,дальние удары,просто,vitromst,дальние,дальние,952029003,1,0
55,29.12.2019 07:20,Зрители: 50000,161.4,126.8,3-5-2,4-4-2,суперзащитная (10%),суперзащитная (3%),нет,нет,нормальная,дальние удары,spartak5587,ЛУЧ ЕКАТЕРИБУРГ,дальние,короткие,952029004,3,1
56,29.12.2019 07:22,Зрители: 28271,127.3,107.3,3-6-1,3-5-2,суперзащитная (1%),защитная (36%),нет,нет,дальние удары,техничная игра,ФК Артёма,кукуруку,смешанные,смешанные,952029005,2,0
57,29.12.2019 07:18,,153.6,158.2,3-4-3,3-5-2,нормальная (44%),защитная (38%),нет,нет,игра в пас,нормальная,Барса1707,Спящая Красавица,дальние,дальние,952029006,3,0
58,29.12.2019 07:18,Зрители: 160000,143.4,154,3-4-3,3-5-2,суператакующая (85%),суперзащитная (1%),нет,нет,нормальная,дальние удары,Nikolass,Jaroslav_1992,смешанные,дальние,952029007,3,2
59,29.12.2019 07:18,Зрители: 88458,80.3,156.4,3-5-2,5-3-2,суперзащитная (9%),суперзащитная (9%),нет,нет,нормальная,дальние удары,Филиппок,SN300,дальние,короткие,952029008,2,3
60,29.12.2019 07:18,,222.9,187.9,3-4-3,3-4-3,суперзащитная (15%),суперзащитная (9%),нет,нет,игра в пас,дальние удары,Лисандр,Шобла,смешанные,дальние,952029009,2,3
61,29.12.2019 07:18,Зрители: 220000,326.1,229.7,3-5-2,4-4-2,суперзащитная (4%),нормальная (50%),,,техничная игра,нормальная,alekseysvet,Спарринг-Бот,дальние,смешанные,952029010,4,0
62,29.12.2019 07:18,,191.6,207.6,3-4-3,3-4-3,защитная (30%),суперзащитная (16%),нет,нет,игра в пас,дальние удары,rick1984,haxxor,дальние,дальние,952029011,3,0
63,29.12.2019 07:18,Зрители: 140000,142.5,131.8,3-4-3,4-3-3,суперзащитная (14%),суперзащитная (2%),нет,нет,игра в пас,дальние удары,nail2013na,snaike_08,дальние,дальние,952029013,2,0
64,29.12.2019 07:18,Зрители: 0,153.2,180.9,4-4-2,3-4-3,нормальная (50%),суперзащитная (19%),,,нормальная,игра в пас,Спарринг-Бот,FreeFrom Alco_Smoke,смешанные,дальние,952029014,1,4
65,29.12.2019 07:18,Зрители: 0,229.7,164.6,4-4-2,2-5-3,нормальная (50%),защитная (37%),,,нормальная,нормальная,Спарринг-Бот,ЖАНГЛЕР,смешанные,дальние,952029015,0,3
66,29.12.2019 07:18,Зрители: 0,229.7,182.9,4-4-2,3-3-4,нормальная (50%),суперзащитная (18%),,,нормальная,нормальная,Спарринг-Бот,micromeritics,смешанные,дальние,952029016,0,7
67,29.12.2019 07:18,Зрители: 0,153.2,73.3,4-4-2,3-5-2,нормальная (50%),суперзащитная (7%),,,нормальная,нормальная,Спарринг-Бот,Alexx999,смешанные,дальние,952029017,1,0
68,29.12.2019 07:19,Зрители: 120000,128.2,158.6,3-5-2,3-4-3,суперзащитная (6%),защитная (35%),нет,нет,нормальная,игра в пас,Alex1982,Лбом вЛом,дальние,дальние,952029018,2,0
69,29.12.2019 07:18,Зрители: 110000,170.3,139.5,4-3-3,4-3-3,защитная (22%),защитная (21%),нет,нет,игра в пас,дальние удары,ITALIA,VitSPb,дальние,дальние,952029019,0,1
70,29.12.2019 07:18,Зрители: 229316,104.6,229.7,3-5-2,4-4-2,суперзащитная (3%),нормальная (50%),,,игра в пас,нормальная,Roberto Baggio,Спарринг-Бот,дальние,смешанные,952029020,0,0
71,29.12.2019 07:17,Зрители: 614000,216.5,229.7,3-4-3,4-4-2,защитная (39%),нормальная (50%),,,дальние удары,нормальная,Тоха777,Спарринг-Бот,дальние,смешанные,952029021,7,1
72,29.12.2019 07:18,,161.5,141.1,2-4-4,2-4-4,суперзащитная (2%),суперзащитная (13%),нет,нет,дальние удары,дальние удары,zrfqhfn,KIA,короткие,дальние,952029022,0,0
73,29.12.2019 07:18,Зрители: 160000,203.8,166.5,3-4-3,3-4-3,защитная (32%),защитная (21%),нет,нет,техничная игра,дальние удары,Уралец2014,За_Танкоград,дальние,дальние,952029024,0,2
74,29.12.2019 07:18,Зрители: 482000,137.1,229.7,3-3-4,4-4-2,нормальная (50%),нормальная (50%),,,игра в пас,нормальная,FK Spartak1974,Спарринг-Бот,дальние,смешанные,952029025,1,0
75,29.12.2019 07:17,Зрители: 300000,179.7,229.7,3-3-4,4-4-2,атакующая (62%),нормальная (50%),,,игра в пас,нормальная,Karkinitida,Спарринг-Бот,смешанные,смешанные,952029026,1,0
76,29.12.2019 07:20,,120.9,139.9,2-6-2,4-4-2,суперзащитная (6%),суперзащитная (6%),нет,нет,дальние удары,нормальная,Умник Фигов,fc-admiral,дальние,дальние,952029027,2,1
77,29.12.2019 07:18,,108.6,114,3-4-3,2-5-3,суперзащитная (0%),суперзащитная (14%),нет,нет,игра в пас,игра в пас,РОССИЯ-1,passport,дальние,дальние,952029028,0,1
78,29.12.2019 07:18,,163.1,204.7,3-4-3,3-4-3,защитная (28%),суперзащитная (0%),нет,нет,игра в пас,дальние удары,canada1,БарБОСС,дальние,дальние,952029029,0,0
79,29.12.2019 07:20,,148.6,151.1,3-5-2,3-5-2,суперзащитная (3%),защитная (28%),нет,нет,нормальная,техничная игра,Дюсш 15,ФК ДРЮК,смешанные,дальние,952029031,1,1
80,29.12.2019 07:19,,145.8,195.9,3-5-2,3-4-3,нормальная (50%),суперзащитная (6%),нет,нет,нормальная,нормальная,vladimir-dronov,УРАЛ 77,смешанные,дальние,952029032,0,2
81,29.12.2019 07:18,Зрители: 150000,259.5,142.6,3-5-2,4-5-1,защитная (30%),нормальная (44%),нет,нет,нормальная,техничная игра,gritsanyuk,aristotel,дальние,короткие,952029033,4,0
82,29.12.2019 07:18,,118.5,172.8,3-4-3,4-4-2,защитная (28%),суперзащитная (19%),нет,нет,дальние удары,игра в пас,Мирный Атом,straniks,дальние,дальние,952029034,0,5
83,29.12.2019 07:18,,211.4,160.5,4-3-3,3-4-3,нормальная (50%),суперзащитная (6%),нет,нет,дальние удары,дальние удары,olegmihalych,KYIV UKRAINE,дальние,дальние,952029035,1,1
84,29.12.2019 07:18,Зрители: 300001,237.9,229.7,4-4-2,4-4-2,суперзащитная (12%),нормальная (50%),,,дальние удары,нормальная,deddimon,Спарринг-Бот,смешанные,смешанные,952029036,4,0
85,29.12.2019 07:18,Зрители: 120000,237.8,229.7,2-4-4,4-4-2,суперзащитная (9%),нормальная (50%),,,игра в пас,нормальная,Olegnikola,Спарринг-Бот,смешанные,смешанные,952029037,5,2
86,29.12.2019 07:19,Зрители: 0,229.7,129.7,4-4-2,4-3-3,нормальная (50%),суперзащитная (18%),,,нормальная,техничная игра,Спарринг-Бот,Берт 21,смешанные,дальние,952029038,0,2
87,29.12.2019 07:18,Зрители: 27383,103.8,191.5,3-4-3,4-4-2,суперзащитная (3%),нормальная (50%),,,дальние удары,нормальная,aleks-yustas96,Спарринг-Бот,дальние,смешанные,952029039,1,2
88,29.12.2019 07:19,Зрители: 60759,93.6,163.6,3-4-3,2-5-3,защитная (28%),суперзащитная (7%),нет,нет,дальние удары,игра в пас,Антишок,Симбирск2020,дальние,дальние,952029040,0,3
89,29.12.2019 07:20,,163.4,314.6,3-5-2,3-5-2,защитная (25%),суперзащитная (9%),нет,нет,дальние удары,дальние удары,Regent CF,Zphoto,дальние,смешанные,952029041,0,2
90,29.12.2019 07:18,Зрители: 0,229.7,120.1,4-4-2,2-5-3,нормальная (50%),защитная (30%),,,нормальная,игра в пас,Спарринг-Бот,FMV,смешанные,дальние,952029042,0,2
91,29.12.2019 07:20,Зрители: 70000,153.4,249.1,3-5-2,3-4-3,защитная (22%),суперзащитная (9%),нет,нет,нормальная,игра в пас,afinapalada,Рогуль,дальние,короткие,952029043,0,2
92,29.12.2019 07:18,,140.2,139.1,4-4-2,3-4-3,защитная (21%),защитная (21%),нет,нет,техничная игра,дальние удары,Пермь великая,ПОСЕЙДОН,дальние,дальние,952029044,0,0
93,29.12.2019 07:23,,NAN,NAN,4-4-2,0-0-0,суперзащитная (6%),суперзащитная (%),нет,,техничная игра,нормальная,Monsters,ФК Диана,короткие,смешанные,952029045,3,0
94,29.12.2019 07:23,Зрители: 110000,141.2,121.2,3-4-3,4-3-3,нормальная (55%),защитная (37%),нет,нет,техничная игра,игра в пас,chelovec,Шалун,дальние,дальние,952029046,0,2
95,29.12.2019 07:20,Зрители: 120000,123.1,108.5,4-4-2,3-4-3,суперзащитная (16%),суперзащитная (1%),нет,нет,техничная игра,игра в пас,КЛОУНЫ,Lada T,дальние,смешанные,952029047,0,0
96,29.12.2019 07:23,,178.3,142.2,3-4-3,2-6-2,суперзащитная (12%),суперзащитная (14%),нет,нет,техничная игра,игра в пас,Andreyfaa,DesDiChado,дальние,дальние,952029048,1,3
97,29.12.2019 07:20,Зрители: 50000,157.4,154.9,3-5-2,4-3-3,защитная (30%),суперзащитная (5%),нет,нет,игра в пас,игра в пас,Артемий,ДИНАМО СУХОДОЛЬСК,смешанные,дальние,952029049,0,0
98,29.12.2019 07:23,Зрители: 35000,183.6,131.2,3-4-3,2-5-3,суперзащитная (19%),суперзащитная (12%),нет,нет,дальние удары,дальние удары,10kk fy,Batr,смешанные,дальние,952029050,1,0
99,29.12.2019 07:23,,206.1,148.1,4-3-3,3-5-2,защитная (35%),защитная (38%),нет,нет,дальние удары,дальние удары,ЛОКОМОТИВ2011,FCKASKAD,дальние,дальние,952029051,0,0
100,29.12.2019 07:18,,110.7,158.5,4-3-3,3-5-2,суперзащитная (12%),защитная (22%),нет,нет,дальние удары,техничная игра,Прорвемся,1ennon,дальние,короткие,952029052,0,1
101,29.12.2019 07:23,Зрители: 0,191.5,160.6,4-4-2,4-3-3,нормальная (50%),защитная (24%),,,нормальная,нормальная,Спарринг-Бот,62-ванахейм 38,смешанные,дальние,952029053,0,3
102,29.12.2019 07:18,,102,115,4-4-2,3-4-3,нормальная (50%),нормальная (50%),нет,нет,нормальная,нормальная,agasfer,фк Велес,смешанные,смешанные,952029054,0,2
103,29.12.2019 07:19,Зрители: 31000,119.2,165.1,4-4-2,3-4-3,защитная (29%),защитная (30%),нет,нет,техничная игра,игра в пас,ФК ТоТуды_ТоСюды,FC SERGEY-SP,дальние,дальние,952029055,1,1
104,29.12.2019 07:20,Зрители: 65000,132.3,125.7,4-3-3,4-3-3,нормальная (51%),суперзащитная (0%),нет,нет,дальние удары,дальние удары,вялый,FC Kalininskaya,дальние,дальние,952029056,2,1
105,29.12.2019 07:18,,167.2,144.6,3-4-3,3-4-3,защитная (21%),суперзащитная (5%),нет,нет,нормальная,дальние удары,рмм,gri13,дальние,дальние,952029057,0,1
106,29.12.2019 07:18,Зрители: 615007,159.7,229.7,2-4-4,4-4-2,суперзащитная (11%),нормальная (50%),,,техничная игра,нормальная,Николай3,Спарринг-Бот,дальние,смешанные,952029058,1,0
107,29.12.2019 07:19,Зрители: 120000,107.9,194.3,3-3-4,3-5-2,суперзащитная (7%),суперзащитная (5%),нет,нет,игра в пас,техничная игра,ФК МЮ-99,savage2014,дальние,короткие,952029059,0,2
108,29.12.2019 07:18,,99.2,135.7,4-4-2,4-3-3,суперзащитная (7%),суперзащитная (5%),нет,нет,техничная игра,игра в пас,Mamboz,ФК Чкаловец1936,дальние,смешанные,952029060,0,0
109,29.12.2019 07:23,Зрители: 0,153.2,67.5,4-4-2,4-3-3,нормальная (50%),суперзащитная (2%),,,нормальная,нормальная,Спарринг-Бот,добриня,смешанные,дальние,952029061,0,0
110,29.12.2019 07:19,Зрители: 0,153.2,103.6,4-4-2,3-4-3,нормальная (50%),суперзащитная (13%),,,нормальная,дальние удары,Спарринг-Бот,монте карло,смешанные,дальние,952029062,0,1
111,29.12.2019 07:21,Зрители: 22500,123.9,128.6,3-5-2,3-4-3,суперзащитная (6%),суперзащитная (14%),нет,да,дальние удары,игра в пас,фк реактор,nbn511,дальние,смешанные,952029063,0,1
112,29.12.2019 07:18,Зрители: 15000,124.9,165.3,4-3-3,3-4-3,защитная (28%),защитная (22%),да,нет,игра в пас,нормальная,bedrokon9,Богатырь_в Законе,короткие,смешанные,952029064,1,1
113,29.12.2019 07:21,Зрители: 15000,112,93.7,4-4-2,4-2-4,защитная (31%),суперзащитная (5%),нет,нет,нормальная,техничная игра,sergey777,Veteran,дальние,короткие,952029065,3,1
114,29.12.2019 07:19,Зрители: 365000,139.2,229.7,3-5-2,4-4-2,суперзащитная (19%),нормальная (50%),,,дальние удары,нормальная,хутор КОРЖИ,Спарринг-Бот,дальние,смешанные,952029066,1,0
115,29.12.2019 07:18,Зрители: 78944,83.8,229.7,3-3-4,4-4-2,защитная (21%),нормальная (50%),,,техничная игра,нормальная,ROCKNROLLA,Спарринг-Бот,дальние,смешанные,952029067,0,1
116,29.12.2019 07:19,Зрители: 2777,126,189.9,4-3-3,2-5-3,нормальная (49%),нормальная (51%),нет,нет,дальние удары,дальние удары,fcbeglec,Коссиопея777,дальние,дальние,952029068,3,1
117,29.12.2019 07:19,Зрители: 4702,86.8,95.1,3-4-3,2-5-3,суперзащитная (1%),нормальная (43%),нет,нет,нормальная,нормальная,ALimassol,mimo,короткие,дальние,952029069,0,3
118,29.12.2019 07:18,Зрители: 0,229.7,158.7,4-4-2,3-5-2,нормальная (50%),суперзащитная (5%),,,нормальная,нормальная,Спарринг-Бот,allserge,смешанные,дальние,952029070,0,4
119,29.12.2019 07:18,Зрители: 0,229.7,102.3,4-4-2,4-3-3,нормальная (50%),нормальная (44%),,,нормальная,дальние удары,Спарринг-Бот,DRW,смешанные,дальние,952029071,0,1
120,29.12.2019 07:18,Зрители: 0,229.7,147.3,4-4-2,3-4-3,нормальная (50%),суперзащитная (2%),,,нормальная,дальние удары,Спарринг-Бот,svensk,смешанные,смешанные,952029072,3,6
121,29.12.2019 07:17,Зрители: 0,229.7,119.3,4-4-2,2-6-2,нормальная (50%),суперзащитная (10%),,,нормальная,дальние удары,Спарринг-Бот,Marsel-Kostroma,смешанные,дальние,952029073,0,1
122,29.12.2019 07:19,,252.1,151.1,3-5-2,3-4-3,суперзащитная (5%),суперзащитная (19%),нет,нет,дальние удары,нормальная,garrryyyy,ангел панда,дальние,дальние,952029074,2,0
123,29.12.2019 07:19,,156.7,161.7,2-5-3,3-4-3,суперзащитная (19%),суперзащитная (20%),нет,нет,дальние удары,дальние удары,GARYNYCH,nryabenko,дальние,дальние,952029075,1,0
124,29.12.2019 07:20,,97.1,148.2,3-5-2,3-5-2,суперзащитная (19%),суперзащитная (16%),нет,нет,нормальная,дальние удары,FC Almaz,добрий ранок,дальние,дальние,952029077,1,2
125,29.12.2019 07:18,,239.2,115.1,3-4-3,3-5-2,суперзащитная (12%),защитная (24%),нет,нет,нормальная,игра в пас,Dinamo-sava,черно-желтые,дальние,дальние,952029078,2,1
126,29.12.2019 07:19,,154.7,239.9,3-4-3,3-4-3,защитная (38%),суперзащитная (11%),нет,нет,дальние удары,техничная игра,RPC1980,Telega FC,дальние,дальние,952029079,0,1
127,29.12.2019 07:19,,155.5,194.3,4-3-3,3-4-3,суперзащитная (3%),суперзащитная (5%),нет,нет,техничная игра,дальние удары,БАРСЕЛОНА_10,knyz,дальние,дальние,952029080,2,1
128,29.12.2019 07:21,,103.7,133.4,3-4-3,3-5-2,суперзащитная (7%),защитная (25%),нет,нет,дальние удары,игра в пас,Кирк,Алкаш,дальние,дальние,952029081,2,2
129,29.12.2019 07:20,,131.9,145.1,3-4-3,4-3-3,суперзащитная (0%),суперзащитная (10%),нет,нет,нормальная,техничная игра,Уральские Шмели,azur419,дальние,дальние,952029082,2,0
130,29.12.2019 07:20,,143.1,286.8,2-6-2,3-4-3,суперзащитная (2%),защитная (21%),нет,нет,техничная игра,нормальная,Гибер,ASMonaco,смешанные,дальние,952029083,0,6
131,29.12.2019 07:18,,242.3,126,2-6-2,3-4-3,суперзащитная (18%),защитная (24%),нет,нет,нормальная,нормальная,Красно-белый салам,VITVIT,дальние,дальние,952029085,4,0
132,29.12.2019 07:23,,136.6,95.1,2-5-3,3-4-3,суперзащитная (5%),защитная (23%),нет,нет,дальние удары,техничная игра,KovalevAV,cb4,дальние,дальние,952029086,1,0
133,29.12.2019 07:19,,188,152,2-4-4,3-5-2,защитная (27%),защитная (39%),нет,нет,нормальная,нормальная,Зенит2015,СОКОЛ САРАТОВ,дальние,смешанные,952029087,4,0
134,29.12.2019 07:20,,240,176.5,3-5-2,3-5-2,защитная (27%),суперзащитная (9%),нет,нет,дальние удары,дальние удары,Ван Хельсинг,Sao-Paulo,дальние,дальние,952029088,2,0
135,29.12.2019 07:19,,205.7,242.1,3-4-3,3-5-2,суперзащитная (9%),суперзащитная (17%),нет,нет,дальние удары,дальние удары,Трак,ololo23,смешанные,смешанные,952029089,2,3
136,29.12.2019 07:19,Зрители: 100,60.8,76.6,4-3-3,4-4-2,суперзащитная (20%),нормальная (50%),,,техничная игра,нормальная,Kuala Lumpur,Спарринг-Бот,дальние,смешанные,952029090,2,2
137,29.12.2019 07:18,Зрители: 5000,69.2,76.6,4-2-4,4-4-2,защитная (27%),нормальная (50%),,,игра в пас,нормальная,Sychev_Vtl,Спарринг-Бот,дальние,смешанные,952029091,3,0
138,29.12.2019 07:18,Зрители: 45000,114.4,153.2,3-5-2,4-4-2,суперзащитная (19%),нормальная (50%),,,нормальная,нормальная,evgeny_1991,Спарринг-Бот,короткие,смешанные,952029092,1,0
