,time,viewers,str_on_field_1,str_on_field_2,disposal_1,disposal_2,tactic_1,tactic_2,pressing_1,pressing_2,strategy_1,strategy_2,player_1,player_2,blows_1,blows_2,id_match,score_player_1,score_player_2
98,29.12.2019 05:18,,90.7,179.7,3-4-3,3-4-3,защитная (38%),суперзащитная (11%),нет,нет,техничная игра,нормальная,милито30,BEER,дальние,смешанные,952017878,1,6
99,29.12.2019 05:19,,113.6,137.2,4-3-3,4-3-3,нормальная (41%),суперзащитная (3%),нет,нет,игра в пас,техничная игра,Andrey_Bratsk,КАРАТЕЛЬ ПОЖИРАТЕЛЬ,дальние,короткие,952017879,0,0
100,29.12.2019 05:19,,125,107.9,3-4-3,4-3-3,защитная (27%),защитная (21%),нет,нет,дальние удары,техничная игра,fc 777,ДОКТО Р,дальние,дальние,952017880,2,0
101,29.12.2019 05:17,Зрители: 6050,73.5,76.6,4-4-2,4-4-2,суперзащитная (19%),нормальная (50%),,,дальние удары,нормальная,Томь Томск,Спарринг-Бот,дальние,смешанные,952017881,2,1
102,29.12.2019 05:19,Зрители: 177000,269.7,192.3,2-5-3,3-3-4,суперзащитная (14%),суперзащитная (18%),нет,нет,игра в пас,техничная игра,hugo_boss,Зенит2015,дальние,дальние,952017883,0,2
103,29.12.2019 05:17,Зрители: 6050,65,76.6,4-4-2,4-4-2,суперзащитная (19%),нормальная (50%),,,дальние удары,нормальная,Томь Томск,Спарринг-Бот,дальние,смешанные,952017885,1,0
104,29.12.2019 05:17,Зрители: 6050,91.6,76.6,4-4-2,4-4-2,суперзащитная (19%),нормальная (50%),,,дальние удары,нормальная,Томь Томск,Спарринг-Бот,дальние,смешанные,952017886,3,0
105,29.12.2019 05:19,,136.5,86.1,3-5-2,3-5-2,защитная (25%),суперзащитная (9%),нет,нет,нормальная,нормальная,СаняСаня,Филиппок,дальние,дальние,952017888,1,0
106,29.12.2019 05:20,,123.6,149.9,3-6-1,4-3-3,суперзащитная (19%),суперзащитная (5%),нет,нет,техничная игра,нормальная,Казачья бухта,azur419,смешанные,короткие,952017889,0,3
107,29.12.2019 05:17,Зрители: 100,83.7,76.6,3-4-3,4-4-2,атакующая (66%),нормальная (50%),,,техничная игра,нормальная,Агронн,Спарринг-Бот,смешанные,смешанные,952017890,2,0
108,29.12.2019 05:19,Зрители: 100,53.1,76.6,3-4-3,4-4-2,суперзащитная (1%),нормальная (50%),,,нормальная,нормальная,mnbf,Спарринг-Бот,дальние,смешанные,952017891,2,1
109,29.12.2019 05:21,Зрители: 100,45.6,54.9,3-5-2,3-5-2,защитная (32%),защитная (32%),нет,нет,нормальная,игра в пас,vbnc,gfd,дальние,дальние,952017893,0,1
110,29.12.2019 05:18,Зрители: 6050,81.8,76.6,4-4-2,4-4-2,суперзащитная (19%),нормальная (50%),,,дальние удары,нормальная,Томь Томск,Спарринг-Бот,дальние,смешанные,952017894,1,0
111,29.12.2019 05:21,,124.8,123.7,3-5-2,2-5-3,защитная (35%),защитная (29%),нет,нет,техничная игра,дальние удары,toska2,Убойный Донор,дальние,дальние,952017895,0,3
112,29.12.2019 05:19,Зрители: 125000,127,109.8,3-5-2,4-4-2,защитная (39%),суперзащитная (4%),нет,нет,нормальная,дальние удары,Kharchenko,Бульдог,дальние,дальние,952017896,1,2
113,29.12.2019 05:19,Зрители: 100,50.1,76.6,3-4-3,4-4-2,суперзащитная (5%),нормальная (50%),,,нормальная,нормальная,zxc,Спарринг-Бот,дальние,смешанные,952017897,2,0
114,29.12.2019 05:21,Зрители: 5500,80.5,84.5,3-5-2,3-4-3,нормальная (41%),нормальная (59%),нет,нет,дальние удары,техничная игра,Лестер,ФК СамСамыч,смешанные,смешанные,952017899,1,0
115,29.12.2019 05:21,,104.3,125.6,4-3-3,2-6-2,защитная (27%),суперзащитная (2%),нет,нет,игра в пас,техничная игра,Mamboz,Гибралтарский раздолбай,дальние,короткие,952017900,0,0
116,29.12.2019 05:20,,112.3,179.6,3-4-3,4-4-2,суперзащитная (12%),защитная (38%),нет,нет,дальние удары,дальние удары,slavok_1984,vaso1990,дальние,дальние,952017901,0,0
117,29.12.2019 05:21,Зрители: 75000,117.2,98.9,4-3-3,3-4-3,защитная (22%),суперзащитная (13%),нет,нет,дальние удары,дальние удары,nyiregyhaza,Adham,дальние,дальние,952017902,0,0
118,29.12.2019 05:20,Зрители: 110000,84.3,159,3-3-4,5-2-3,суперзащитная (3%),защитная (24%),нет,нет,дальние удары,дальние удары,КБ Невинномысск,birya,смешанные,дальние,952017903,2,6
119,29.12.2019 05:21,Зрители: 109000,144.1,181.6,3-5-2,2-6-2,суперзащитная (1%),суперзащитная (13%),нет,нет,дальние удары,нормальная,TommiG,Billys Band,дальние,дальние,952017904,1,3
120,29.12.2019 05:20,,228.5,94.3,3-5-2,4-4-2,защитная (27%),суперзащитная (6%),нет,нет,дальние удары,техничная игра,Ван Хельсинг,EGOR1983,дальние,дальние,952017905,6,0
121,29.12.2019 05:21,,110.6,70.3,3-3-4,3-4-3,суперзащитная (5%),защитная (21%),нет,нет,игра в пас,игра в пас,PFC KUBAN,Direktor,дальние,дальние,952017906,1,1
122,29.12.2019 05:20,,151.5,107.7,3-4-3,3-5-2,защитная (39%),суперзащитная (19%),нет,нет,техничная игра,нормальная,spinoza,dante8,дальние,короткие,952017907,2,0
123,29.12.2019 05:24,Зрители: 61000,187.5,55.1,4-4-2,4-3-3,защитная (29%),нормальная (46%),нет,нет,дальние удары,дальние удары,Шахтер Полтава,Niko_lay,дальние,короткие,952017908,6,0
124,29.12.2019 05:21,Зрители: 130000,138.1,80.7,3-4-3,4-3-3,защитная (33%),суперзащитная (3%),нет,нет,нормальная,игра в пас,demonnail2013,Lada T,дальние,дальние,952017909,1,0
125,29.12.2019 05:19,Зрители: 112953,89.1,77.5,5-3-2,3-4-3,суператакующая (100%),защитная (21%),да,нет,нормальная,игра в пас,Buko,Serge1,смешанные,дальние,952017910,1,0
126,29.12.2019 05:21,,298.7,142.6,3-4-3,4-4-2,защитная (27%),суперзащитная (20%),нет,нет,нормальная,игра в пас,Ютланд,фк AAV,смешанные,дальние,952017911,3,0
127,29.12.2019 05:21,Зрители: 85000,159.5,120.6,4-4-2,3-4-3,суперзащитная (3%),защитная (22%),нет,да,дальние удары,техничная игра,ПАО Нефаз,Прикарпаття,дальние,дальние,952017912,4,0
128,29.12.2019 05:19,,82.7,148.1,3-4-3,4-4-2,нормальная (49%),защитная (22%),нет,нет,техничная игра,нормальная,Ignat13,Пермь великая,дальние,смешанные,952017913,1,4
129,29.12.2019 05:22,Зрители: 80000,118.7,174.7,4-4-2,5-3-2,защитная (22%),суперзащитная (1%),нет,нет,дальние удары,нормальная,zero92,SN300,дальние,короткие,952017914,0,1
130,29.12.2019 05:22,,86,150.5,4-4-2,3-4-3,суперзащитная (3%),защитная (21%),нет,нет,дальние удары,техничная игра,Кенгуру,MurrZik7,дальние,короткие,952017915,0,4
131,29.12.2019 05:21,,95.8,148.3,4-3-3,3-4-3,суперзащитная (6%),суперзащитная (12%),нет,нет,игра в пас,игра в пас,vovrit,Foma,смешанные,дальние,952017916,0,0
132,29.12.2019 05:20,Зрители: 110000,113.4,92.1,3-5-2,3-5-2,суперзащитная (20%),суперзащитная (2%),нет,нет,техничная игра,дальние удары,20Зенит15,Кирк,дальние,дальние,952017917,0,1
133,29.12.2019 05:20,Зрители: 505,56.7,76.6,3-4-3,4-4-2,нормальная (41%),нормальная (50%),,,техничная игра,нормальная,protit,Спарринг-Бот,дальние,смешанные,952017918,4,3
134,29.12.2019 05:21,,173.6,74.5,4-4-2,3-4-3,защитная (21%),нормальная (48%),нет,нет,дальние удары,дальние удары,Фк СНГ,Ширяевка,дальние,дальние,952017919,4,0
135,29.12.2019 05:24,,133.2,157.1,3-4-3,4-4-2,суперзащитная (19%),суперзащитная (1%),да,нет,дальние удары,дальние удары,11Голеодор11,Fay,дальние,дальние,952017920,2,0
136,29.12.2019 05:22,Зрители: 102491,120.7,117.4,3-5-2,4-3-3,суперзащитная (19%),защитная (23%),нет,нет,игра в пас,дальние удары,ПРОКУРОРСКИЙ,ARMEEZ61,дальние,смешанные,952017921,0,0
137,29.12.2019 05:21,Зрители: 95000,122.1,209.5,3-5-2,3-5-2,суперзащитная (4%),суперзащитная (1%),нет,нет,техничная игра,нормальная,Родной,Дюсш 15,дальние,смешанные,952017922,0,3
138,29.12.2019 05:20,,170.9,123.8,4-4-2,3-5-2,суперзащитная (4%),суперзащитная (7%),нет,нет,техничная игра,техничная игра,1ennon,Прорвемся,смешанные,дальние,952017923,0,0
139,29.12.2019 05:20,,92.8,107.4,4-4-2,4-4-2,суперзащитная (5%),суперзащитная (6%),нет,нет,дальние удары,игра в пас,borabor,Silver02,дальние,смешанные,952017924,2,0
140,29.12.2019 05:20,Зрители: 54323,172.9,258.1,3-4-3,3-5-2,суперзащитная (1%),нормальная (49%),нет,нет,дальние удары,игра в пас,ФК Порто71,Белоозерск,дальние,дальние,952017925,2,0
141,29.12.2019 05:22,Зрители: 158702,140.2,161.7,2-5-3,4-4-2,суперзащитная (17%),суперзащитная (3%),нет,нет,техничная игра,техничная игра,радист,Эль-Басра,смешанные,смешанные,952017926,1,0
142,29.12.2019 05:22,,173.8,144.8,4-4-2,3-5-2,суперзащитная (16%),суперзащитная (19%),нет,нет,нормальная,игра в пас,LIXLIP,Хроник,дальние,дальние,952017927,1,0
143,29.12.2019 05:24,,116.7,201.2,3-4-3,3-5-2,суперзащитная (20%),нормальная (50%),нет,нет,нормальная,нормальная,ПОСЕЙДОН,barca9024,дальние,смешанные,952017928,2,4
144,29.12.2019 05:21,,113.8,122.6,3-4-3,2-5-3,суперзащитная (17%),защитная (32%),нет,нет,дальние удары,дальние удары,Сильпо Запорожье,Вуглускр,дальние,дальние,952017929,0,3
145,29.12.2019 05:22,Зрители: 65685,108,207.5,4-5-1,3-5-2,защитная (39%),защитная (22%),нет,нет,техничная игра,дальние удары,McDook,iStrong,дальние,дальние,952017930,0,6
146,29.12.2019 05:19,Зрители: 7000,91.7,114.9,4-4-2,4-4-2,суперзащитная (9%),нормальная (50%),,,дальние удары,нормальная,Не хочу,Спарринг-Бот,дальние,смешанные,952017931,2,0
147,29.12.2019 05:21,Зрители: 4631,78.5,114.9,4-3-3,4-4-2,суперзащитная (19%),нормальная (50%),,,техничная игра,нормальная,anusfoot,Спарринг-Бот,дальние,смешанные,952017932,1,1
148,29.12.2019 05:23,,122.4,95.6,3-5-2,4-4-2,суперзащитная (0%),суперзащитная (6%),нет,нет,дальние удары,дальние удары,Сборная Урала,1_SNIPER,короткие,дальние,952017933,2,1
149,29.12.2019 05:21,,128.2,150.8,3-4-3,4-4-2,суперзащитная (18%),суперзащитная (19%),нет,нет,нормальная,игра в пас,Cepro,Тыковки,дальние,дальние,952017934,1,1
150,29.12.2019 05:23,,187.4,147.2,3-5-2,2-5-3,суперзащитная (1%),защитная (33%),нет,нет,дальние удары,техничная игра,Narek12,СОКОЛ САРАТОВ,дальние,дальние,952017935,4,0
151,29.12.2019 05:23,Зрители: 108012,118.9,106.1,3-2-5,3-5-2,суперзащитная (13%),суперзащитная (7%),нет,нет,нормальная,нормальная,LoKo_M,Челленджер,дальние,смешанные,952017936,0,0
152,29.12.2019 05:20,Зрители: 200000,68.3,105.1,3-4-3,3-5-2,суперзащитная (4%),суперзащитная (3%),нет,нет,нормальная,игра в пас,Rubon Farinovo,сизо,дальние,дальние,952017937,0,1
153,29.12.2019 05:23,,189.2,161.6,3-5-2,3-5-2,суперзащитная (13%),суперзащитная (3%),нет,нет,дальние удары,нормальная,izo-lab,Самара Городок,дальние,короткие,952017938,2,0
154,29.12.2019 05:21,Зрители: 56372,106.7,73.5,3-5-2,4-3-3,суперзащитная (13%),суперзащитная (7%),нет,нет,дальние удары,игра в пас,ottsy,Арлекин,дальние,дальние,952017939,2,0
155,29.12.2019 05:23,Зрители: 70000,147.9,205.8,3-5-2,4-4-2,суперзащитная (5%),суперзащитная (1%),нет,нет,нормальная,дальние удары,afinapalada,belya1977,дальние,дальние,952017940,0,5
156,29.12.2019 05:22,,215.6,109.2,3-5-2,3-4-3,суперзащитная (14%),суперзащитная (7%),нет,нет,нормальная,игра в пас,Rusty K,ФК МЮ-99,дальние,дальние,952017941,5,0
157,29.12.2019 05:20,,168.5,169.3,3-5-2,3-5-2,защитная (24%),защитная (23%),нет,нет,техничная игра,дальние удары,cTpAxA-HeT,BEER,дальние,смешанные,952017942,2,0
158,29.12.2019 05:21,Зрители: 60000,148.8,83.5,2-5-3,3-4-3,суперзащитная (13%),нормальная (41%),нет,нет,игра в пас,дальние удары,Аттила,милито30,дальние,дальние,952017943,2,0
159,29.12.2019 05:21,Зрители: 50000,135.5,101,4-3-3,4-3-3,защитная (23%),защитная (34%),нет,нет,нормальная,дальние удары,КАРАТЕЛЬ ПОЖИРАТЕЛЬ,ДОКТО Р,дальние,дальние,952017944,2,0
160,29.12.2019 05:21,,128.1,117.3,3-5-2,3-4-3,защитная (29%),защитная (34%),нет,нет,техничная игра,дальние удары,Andrey_Bratsk,fc 777,дальние,дальние,952017945,0,1
161,29.12.2019 05:23,,206.1,203.2,3-5-2,2-5-3,суперзащитная (5%),суперзащитная (7%),нет,нет,дальние удары,дальние удары,SONY,straniks,дальние,дальние,952017946,0,2
162,29.12.2019 05:24,Зрители: 160000,172.4,75.1,3-5-2,3-4-3,защитная (28%),защитная (27%),нет,нет,дальние удары,нормальная,Уралец2014,FC Peski,дальние,дальние,952017947,4,0
163,29.12.2019 05:21,Зрители: 90000,98.8,200.9,3-4-3,2-6-2,нормальная (41%),суперзащитная (7%),нет,нет,игра в пас,дальние удары,Алкир,URAL_196RUS,дальние,дальние,952017948,0,1
164,29.12.2019 05:23,Зрители: 25000,122.1,166.1,2-4-4,3-4-3,суперзащитная (3%),суперзащитная (17%),нет,нет,нормальная,игра в пас,ЛУЧ ЕКАТЕРИБУРГ,Green_Sheet,смешанные,дальние,952017950,1,0
165,29.12.2019 05:23,,145.7,190.5,3-5-2,4-4-2,защитная (25%),защитная (21%),нет,нет,нормальная,техничная игра,dodo,scheroki,дальние,дальние,952017951,1,4
166,29.12.2019 05:25,Зрители: 7604,100.9,151.3,4-4-2,4-4-2,защитная (21%),суперзащитная (19%),нет,нет,техничная игра,игра в пас,FC Gorodeya,MUFC,дальние,дальние,952017952,0,6
167,29.12.2019 05:23,Зрители: 2307,85.4,36.8,3-5-2,3-5-2,суперзащитная (3%),суперзащитная (12%),нет,нет,техничная игра,нормальная,ALimassol,Spanish Town,дальние,дальние,952017953,0,2
168,29.12.2019 05:23,Зрители: 4894,79.9,42.3,4-4-2,2-5-3,защитная (40%),суперзащитная (6%),нет,нет,техничная игра,нормальная,messidona10,Ла Рош,дальние,смешанные,952017954,1,1
169,29.12.2019 05:21,Зрители: 277,68.8,69.1,4-4-2,4-3-3,суперзащитная (11%),суперзащитная (6%),нет,нет,дальние удары,техничная игра,zxq1,asd1,смешанные,дальние,952017955,0,0
170,29.12.2019 05:23,Зрители: 12317,85.7,40,4-4-2,3-4-3,суперзащитная (9%),суперзащитная (13%),нет,нет,дальние удары,нормальная,Основа основ,Кекертар,дальние,смешанные,952017956,1,0
171,29.12.2019 05:23,Зрители: 583,43.7,66.9,4-3-3,3-5-2,суперзащитная (5%),защитная (22%),нет,нет,нормальная,игра в пас,Mafeteng FC,zera,смешанные,смешанные,952017957,1,0
172,29.12.2019 05:21,Зрители: 1800,85.5,94.4,4-3-3,4-4-2,суперзащитная (19%),защитная (32%),нет,нет,дальние удары,игра в пас,СвайпС,mimo,дальние,дальние,952017958,0,2
173,29.12.2019 05:24,Зрители: 5700,115.6,106.9,3-5-2,4-4-2,суперзащитная (6%),суперзащитная (12%),нет,нет,дальние удары,игра в пас,piranha,Пахтакор-79,дальние,дальние,952017959,1,2
174,29.12.2019 05:22,Зрители: 130000,292.7,144.8,3-5-2,3-4-3,нормальная (52%),суперзащитная (11%),нет,нет,дальние удары,нормальная,серьёзный гусь,Олимп,дальние,дальние,952017960,2,0
175,29.12.2019 05:21,Зрители: 69000,137.8,109.3,2-5-3,4-3-3,суперзащитная (5%),защитная (32%),нет,нет,дальние удары,игра в пас,BOTAH72,aprilbowly,дальние,дальние,952017961,5,0
176,29.12.2019 05:25,Зрители: 42545,197.1,105.1,2-6-2,3-4-3,суперзащитная (6%),суперзащитная (17%),нет,нет,дальние удары,игра в пас,NAUTILUS,aleks-yustas96,дальние,дальние,952017962,3,0
177,29.12.2019 05:21,Зрители: 40000,90.6,100.7,3-5-2,4-3-3,защитная (38%),суперзащитная (20%),нет,нет,нормальная,нормальная,Alexx999,Черный Плющ,дальние,дальние,952017963,1,0
178,29.12.2019 05:24,Зрители: 30000,212.6,191.1,2-5-3,3-5-2,суперзащитная (12%),суперзащитная (19%),нет,нет,дальние удары,игра в пас,Фейеноорд Роттердам,volca48,дальние,дальние,952017964,1,1
179,29.12.2019 05:25,Зрители: 60000,134,140.1,3-4-3,4-4-2,суперзащитная (12%),защитная (40%),нет,нет,дальние удары,дальние удары,Batr,11 кривых,дальние,дальние,952017965,0,3
180,29.12.2019 05:21,Зрители: 30000,88,154.4,2-5-3,3-4-3,защитная (26%),суперзащитная (7%),нет,нет,игра в пас,нормальная,ToYoT,ФК ДляСебя,дальние,дальние,952017966,0,5
181,29.12.2019 05:22,Зрители: 85000,231.2,152.4,4-3-3,4-3-3,защитная (28%),защитная (21%),нет,нет,нормальная,нормальная,campot,ДИНАМО СУХОДОЛЬСК,дальние,смешанные,952017967,3,0
182,29.12.2019 05:25,Зрители: 28500,107.3,148.8,3-4-3,3-4-3,суперзащитная (12%),суперзащитная (1%),нет,нет,дальние удары,игра в пас,ФК Сюдой_Тудой,Killer,смешанные,дальние,952017968,0,2
183,29.12.2019 05:24,Зрители: 53779,88.4,212.2,3-4-3,3-4-3,суперзащитная (4%),суперзащитная (4%),нет,нет,игра в пас,дальние удары,Мистер Ганджубас,Викуля,дальние,дальние,952017969,0,2
184,29.12.2019 05:22,Зрители: 54697,135.5,72.5,4-3-3,3-4-3,защитная (28%),суперзащитная (2%),нет,нет,дальние удары,техничная игра,Alex_Juve,Ak Rubin,смешанные,короткие,952017970,2,0
185,29.12.2019 05:22,Зрители: 35000,149.9,157.4,4-3-3,3-4-3,суперзащитная (19%),защитная (21%),нет,нет,дальние удары,дальние удары,фк улЛуговая,FC SERGEY-SP,дальние,дальние,952017971,0,2
186,29.12.2019 05:22,Зрители: 62275,160,114.5,3-4-3,3-5-2,суперзащитная (12%),суперзащитная (19%),нет,нет,техничная игра,дальние удары,KRASNOGORSK,Riner94,дальние,дальние,952017972,2,0
187,29.12.2019 05:24,Зрители: 15000,141.5,142.1,4-3-3,3-5-2,защитная (29%),суперзащитная (4%),нет,нет,техничная игра,нормальная,bedrokon9,SUka23,дальние,дальние,952017973,0,2
188,29.12.2019 05:25,Зрители: 140000,125.2,96.6,3-5-2,4-3-3,суперзащитная (12%),суперзащитная (2%),нет,нет,техничная игра,дальние удары,Авалон,спартачек28,дальние,дальние,952017974,1,0
189,29.12.2019 05:21,Зрители: 88500,140.8,139.3,4-3-3,3-5-2,суперзащитная (18%),нормальная (49%),нет,нет,дальние удары,техничная игра,Colombia,Xarddes,дальние,дальние,952017975,3,0
190,29.12.2019 05:25,Зрители: 110000,165.2,185.5,3-5-2,3-4-3,защитная (24%),суперзащитная (9%),,,техничная игра,дальние удары,Новенький,Валдайский колокольчик,дальние,смешанные,952017976,1,2
191,29.12.2019 05:22,,155.6,262.9,4-4-2,4-4-2,защитная (39%),нормальная (46%),нет,нет,нормальная,нормальная,RUSTER,Waldi,дальние,смешанные,952017977,0,4
192,29.12.2019 05:21,,160.1,141.3,3-5-2,3-5-2,суперзащитная (18%),защитная (40%),нет,нет,дальние удары,игра в пас,dragons_if_ua,Бэтмен,дальние,дальние,952017978,3,0
193,29.12.2019 05:24,,182.4,127,3-5-2,3-4-3,защитная (25%),нормальная (45%),нет,нет,дальние удары,дальние удары,Simon13,MAZ-6422,дальние,дальние,952017979,0,0
194,29.12.2019 05:22,,155.6,193.9,4-4-2,5-3-2,суперзащитная (12%),суперзащитная (4%),нет,нет,техничная игра,техничная игра,МАТАХАРИ,solbi3,дальние,дальние,952017980,1,3
195,29.12.2019 05:25,Зрители: 110000,147.3,148.4,3-4-3,4-5-1,суперзащитная (17%),нормальная (49%),нет,нет,техничная игра,нормальная,AlternativeYes,Ars-M,дальние,дальние,952017981,0,2
196,29.12.2019 05:23,,311,116.4,3-4-3,3-6-1,суперзащитная (0%),суперзащитная (5%),нет,нет,нормальная,игра в пас,Zphoto,Рубон,смешанные,дальние,952017982,7,0
197,29.12.2019 05:25,,101.9,208.2,2-3-5,3-5-2,атакующая (69%),суперзащитная (9%),нет,нет,игра в пас,дальние удары,ZWer,Shakhter Makeevka,дальние,дальние,952017983,0,7
198,29.12.2019 05:23,Зрители: 110000,145.9,85.3,4-3-3,3-5-2,защитная (22%),суперзащитная (3%),нет,нет,дальние удары,нормальная,alexunited,fan 22,дальние,дальние,952017984,2,5
199,29.12.2019 05:21,,118.5,145.8,3-4-3,4-4-2,суперзащитная (4%),нормальная (50%),нет,нет,дальние удары,нормальная,Cizeta,Psich,дальние,дальние,952017985,0,2
200,29.12.2019 05:22,,174.3,171.8,4-4-2,3-4-3,защитная (36%),защитная (24%),нет,нет,нормальная,игра в пас,Kent9109,ресурс богородицк,смешанные,дальние,952017986,0,0
201,29.12.2019 05:24,,147.7,130.2,3-5-2,3-5-2,защитная (30%),суперзащитная (3%),нет,нет,дальние удары,техничная игра,Rooney 10,Jek27,дальние,дальние,952017987,2,2
202,29.12.2019 05:22,,232.5,133.7,3-5-2,3-5-2,защитная (28%),суперзащитная (6%),нет,нет,игра в пас,дальние удары,F CBarca,vitali011271,дальние,смешанные,952017988,5,0
203,29.12.2019 05:23,,187.1,263.9,4-3-3,2-5-3,суперзащитная (6%),суперзащитная (13%),нет,нет,дальние удары,нормальная,VitSPb,Atom-2015,дальние,дальние,952017989,0,1
204,29.12.2019 05:23,Зрители: 152315,159.8,167.1,3-5-2,3-5-2,суперзащитная (12%),защитная (40%),нет,нет,нормальная,нормальная,Супер панда,Спящая Красавица,дальние,дальние,952017990,1,1
205,29.12.2019 05:23,,162.3,172.3,3-5-2,3-5-2,защитная (27%),суперзащитная (15%),нет,нет,техничная игра,нормальная,Jaroslav_1992,shmelenko,дальние,смешанные,952017991,0,1
206,29.12.2019 05:23,,190.9,173.6,3-5-2,3-4-3,суперзащитная (5%),защитная (37%),нет,нет,игра в пас,игра в пас,АЛЛОЧКА,Аквариум,дальние,дальние,952017992,2,2
207,29.12.2019 05:22,Зрители: 110000,172.1,171.4,3-4-3,4-3-3,защитная (38%),нормальная (48%),нет,нет,игра в пас,игра в пас,ITALIA,maxden19,дальние,смешанные,952017993,2,0
208,29.12.2019 05:21,,244,151.3,3-5-2,4-3-3,защитная (31%),суперзащитная (1%),нет,да,игра в пас,дальние удары,Erms,shahter-13,смешанные,дальние,952017994,0,0
209,29.12.2019 05:25,,127.9,223.2,4-3-3,3-4-3,суперзащитная (5%),суперзащитная (7%),нет,нет,нормальная,нормальная,MaxNN,andrey-gsm,смешанные,дальние,952017995,0,1
210,29.12.2019 05:22,,273.5,203,4-4-2,4-3-3,суперзащитная (12%),суперзащитная (0%),нет,нет,дальние удары,нормальная,zska-olsberg,andrei-fels,дальние,дальние,952017996,0,1
211,29.12.2019 05:21,,85,205.2,3-5-2,3-5-2,суперзащитная (12%),суперзащитная (4%),нет,нет,техничная игра,игра в пас,Шишка_,Фк Нск-аксвил,дальние,дальние,952017997,1,9
212,29.12.2019 05:23,,177,183.9,3-5-2,3-4-3,суперзащитная (19%),суперзащитная (2%),нет,нет,игра в пас,дальние удары,БАРСЕЛОНА ЧЕМПИОН2013,ale1501,дальние,дальние,952017998,0,0
213,29.12.2019 05:21,Зрители: 210000,149.8,144.8,2-5-3,3-3-4,суперзащитная (17%),суперзащитная (0%),нет,нет,дальние удары,дальние удары,Decx,PFC KRASNODAR,дальние,дальние,952017999,1,0
214,29.12.2019 05:22,,257.9,143.1,3-5-2,2-6-2,суперзащитная (4%),защитная (26%),нет,нет,дальние удары,игра в пас,Royksopp2010,Гибер,короткие,дальние,952018000,1,1
215,29.12.2019 05:22,Зрители: 34468,84.6,124.7,3-4-3,4-4-2,суперзащитная (12%),защитная (28%),нет,нет,нормальная,игра в пас,serega2013,Sam-hammer,дальние,дальние,952018001,0,0
216,29.12.2019 05:21,Зрители: 80000,133,293.6,3-5-2,4-4-2,суперзащитная (5%),суперзащитная (8%),нет,нет,дальние удары,нормальная,MONOPOLIST,ФК_Шахтёр Донецк,смешанные,короткие,952018002,0,1
217,29.12.2019 05:21,,306.6,161.1,3-4-3,3-4-3,защитная (32%),суперзащитная (12%),нет,нет,техничная игра,нормальная,alekseysvet,ХАР,дальние,дальние,952018003,3,0
218,29.12.2019 05:23,,256.9,124.8,3-4-3,2-5-3,защитная (27%),защитная (30%),нет,нет,дальние удары,нормальная,Romen-1100,aleksal007,короткие,дальние,952018004,4,0
219,29.12.2019 05:22,,146.5,150.1,4-3-3,5-3-2,суперзащитная (9%),атакующая (79%),нет,да,игра в пас,игра в пас,sergey-max,aristotel,дальние,дальние,952018005,1,1
220,29.12.2019 05:23,,183.3,274,3-4-3,3-5-2,суперзащитная (12%),суперзащитная (3%),нет,да,техничная игра,игра в пас,армеец17,АЛЕКСС,дальние,дальние,952018006,0,3
221,29.12.2019 05:23,,196.4,167.4,4-4-2,3-4-3,суперзащитная (1%),суперзащитная (5%),нет,нет,игра в пас,дальние удары,SOKOLOVVITAL,Натаха-камрадка,дальние,дальние,952018007,0,1
222,29.12.2019 05:22,Зрители: 300000,226.4,170.4,2-5-3,2-6-2,суперзащитная (1%),суперзащитная (6%),нет,нет,игра в пас,дальние удары,Torun,Ковровец,дальние,дальние,952018008,1,1
223,29.12.2019 05:23,,133.2,163.2,4-4-2,2-6-2,защитная (34%),нормальная (49%),нет,нет,игра в пас,техничная игра,mix30,длинный32,смешанные,дальние,952018009,0,2
224,29.12.2019 05:23,,174.6,223.9,4-4-2,3-5-2,нормальная (46%),нормальная (49%),нет,нет,игра в пас,дальние удары,legion66,gritsanyuk,смешанные,дальние,952018010,0,1
225,29.12.2019 05:22,,229.3,320.1,3-4-3,3-4-3,суперзащитная (7%),суперзащитная (4%),нет,нет,игра в пас,нормальная,Jaeger,Fobster,дальние,дальние,952018011,0,2
0,29.12.2019 05:25,,244.9,224.3,1-6-3,3-4-3,атакующая (62%),защитная (27%),нет,нет,техничная игра,игра в пас,BeeLova,VIRUS-P,смешанные,дальние,952018013,0,3
1,29.12.2019 05:23,,205.5,133.5,3-4-3,3-5-2,суперзащитная (13%),нормальная (41%),нет,нет,дальние удары,игра в пас,serg6807,АЛЕКСАНЧЕС,дальние,дальние,952018014,0,0
2,29.12.2019 05:22,,114.9,203.1,3-4-3,3-5-2,суперзащитная (3%),суперзащитная (11%),нет,нет,игра в пас,игра в пас,vitromst,vvsbest,смешанные,смешанные,952018015,0,1
3,29.12.2019 05:22,,180.5,133.3,3-4-3,2-5-3,защитная (32%),суперзащитная (5%),нет,нет,нормальная,игра в пас,Джанго-С,Ji3a,дальние,дальние,952018016,0,1
4,29.12.2019 05:22,,153.8,100.8,2-4-4,3-4-3,суперзащитная (4%),суперзащитная (7%),нет,нет,нормальная,игра в пас,Italy2009,persona_non grata,смешанные,дальние,952018017,3,0
5,29.12.2019 05:21,Зрители: 130000,196.7,279.7,3-5-2,3-5-2,нормальная (48%),суперзащитная (13%),нет,нет,нормальная,игра в пас,FC ZSI,If FC,дальние,дальние,952018018,0,3
